timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:13:07.670811271Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:13:08.218478805Z,543,596554680,34982248,27475000,153938442,138945242,1511054,229138424,1083420,9480850,22151168,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:13:09.246065168Z,1571,1345000634,35064877,27475000,154559852,541207843,4972945,571155847,1083420,9480850,28270592,0,2147483648,1007,0,0,9,0,0,0,0
2019-08-31T11:13:10.268482788Z,2593,2115775878,35064877,27475000,154559852,1311507169,5448863,571155847,1083420,9480850,28164096,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:13:11.292137813Z,3617,2886694395,35064877,27475000,154559852,2081815320,6059229,571155847,1083420,9480850,28295168,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:13:12.315002621Z,4640,3651008392,35064877,27475000,154559852,2845458268,6730278,571155847,1083420,9480850,28696576,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:13:13.338953137Z,5663,4399066694,35076463,27475000,154625264,3588399513,7260102,575645780,1103722,9480850,38342656,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:13:14.361828106Z,6686,5165961546,35098050,27475000,154625264,4354701284,7409910,575645780,1455028,9551230,38342656,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:13:15.393674698Z,7718,5614915982,35404501,28144555,154694280,4802220364,7409910,575645780,1845362,9551230,38367232,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:13:16.425787634Z,8750,5629333558,35845572,28144555,154694280,4802516874,7409910,575645780,2632165,22444422,47222784,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:17.455316361Z,9780,5630467138,36366639,28191860,154694280,4803082082,7409910,575645780,2632165,22444422,47116288,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:18.487673704Z,10812,5631639098,36762029,28368263,154694280,4803682249,7409910,575645780,2632165,22444422,47116288,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:19.520405354Z,11845,5632944464,36912416,28854547,154694280,4804350944,7409910,575645780,2632165,22444422,47116288,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:20.550862632Z,12875,5647131594,50305565,28945150,154733260,4804708575,7608017,575645780,2632165,22553082,55779328,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:21.576425193Z,13901,5647982563,50647408,28945150,154733260,4804988356,7837362,575645780,2632165,22553082,55779328,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:22.604545202Z,14929,5649077377,51139984,28945150,154733260,4805590594,7837362,575645780,2632165,22553082,55779328,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:13:23.63646829Z,15961,5650380322,51487966,29257782,154733260,4806084763,7985524,575645780,2632165,22553082,55881728,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:13:24.668606529Z,16993,5651601271,51802178,29521295,154733260,4806084763,8628748,575645780,2632165,22553082,56487936,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:25.7029312Z,18027,5654689230,51820864,30067987,154733260,4806084763,11151329,575645780,2632165,22553082,59252736,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:26.733141295Z,19058,5657808674,51839778,30589605,154733260,4808663675,11151329,575645780,2632165,22553082,61419520,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:27.767478672Z,20092,5660972749,52096466,30870252,154762797,4811260878,11151329,575645780,2632165,22553082,63680512,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:28.80113244Z,21126,5676836279,52490193,31042623,168927770,4812393337,11151329,575645780,2632165,22553082,83951616,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:29.831968376Z,22156,5678104888,53084196,31082455,168959534,4812996347,11151329,575645780,2632165,22553082,83873792,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:30.863602117Z,23188,5679215480,53509169,31219202,168966336,4813504080,11185666,575645780,2632165,22553082,83873792,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:31.891140032Z,24216,5680472768,54120408,31219202,168987861,4813504080,11810190,575645780,2632165,22553082,83873792,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:32.923556483Z,25248,5681607490,54341524,31219202,169355131,4813504080,12356526,575645780,2632165,22553082,83873792,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:33.953892884Z,26278,5682877270,54341524,31256540,169938786,4813504080,13005313,575645780,2632165,22553082,83873792,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:34.984225613Z,27309,5683956108,54341524,31679298,170021632,4814059848,13022779,575645780,2632165,22553082,83873792,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:36.019332044Z,28344,5685054493,54341524,31679298,170216156,4814723005,13263483,575645780,2632165,22553082,83873792,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:37.049056251Z,29374,5704993907,54341524,31679298,189269883,4814857104,13940059,575720792,2632165,22553082,105644032,0,2147483648,3156,0,0,22,0,0,0,0
