timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:16:44.209564272Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:16:44.747426287Z,535,606999301,7339859,13356581,15282999,269361173,12526534,17066440,235233558,36832157,22212608,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:16:45.771772024Z,1559,1377475811,10499801,13356581,15357505,269361173,12623005,17687727,1001318173,37271846,28463104,0,2147483648,1232,0,0,10,0,0,0,0
2019-08-31T11:16:46.795271898Z,2583,2144562537,10499801,13551066,15357505,269361173,12623005,17886272,1767800988,37482727,28372992,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:16:47.81848467Z,3606,2901807991,10499801,13598172,15357505,269361173,12623005,18006840,2524554258,37807237,28372992,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:16:48.841836704Z,4629,3649724766,10499801,13843294,15357505,269361173,12682279,18365080,3271661190,37954444,28815360,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:16:49.864980583Z,5652,4413700181,10554988,18385163,15357505,269361173,12856361,18808440,4030422107,37954444,38555648,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:16:50.88873029Z,6676,5180295705,10800788,18460161,15357505,269361173,12856361,19192766,4796287571,37979380,38555648,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:16:51.924711697Z,7712,5860898097,11070730,18484616,15357505,269525366,13512144,19395605,5475459317,38092814,38690816,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:16:52.955915783Z,8743,5875102498,11798085,18484616,15357505,282498757,13547184,19659166,5475664371,38092814,47329280,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:16:53.978703142Z,9766,5875995378,12089754,18645636,15357505,282661278,13629316,19659166,5475664371,38288352,47329280,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:16:55.001800229Z,10789,5876623478,12089754,18897638,15357505,282688372,13669348,19860497,5475737540,38322824,47329280,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:16:56.027547715Z,11815,5877526838,12370035,19291050,15357505,282744636,13669348,19860497,5475757332,38476435,47329280,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:16:57.06082514Z,12848,5892314269,13163230,19703001,15357505,296197487,13751078,19860497,5475757332,38524139,55992320,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:16:58.09390307Z,13881,5893865811,14634727,19703001,15357505,296277532,13751078,19860497,5475757332,38524139,55992320,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:16:59.13153763Z,14919,5895248176,15470095,20170940,15357505,296356590,13751078,19860497,5475757332,38524139,55992320,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:17:00.166346331Z,15954,5897050903,16445350,20888118,15357505,296466884,13751078,19860497,5475757332,38524139,56094720,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:17:01.198429366Z,16986,5898741389,17993193,20888118,15467405,296499627,13751078,19860497,5475757332,38524139,56700928,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:02.230538747Z,18018,5902565205,21004566,21140795,15467405,297020894,13789577,19860497,5475757332,38524139,58941440,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:03.258965182Z,19046,5905230349,23114607,21140795,15577597,297397609,13789577,19928693,5475757332,38524139,61186048,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:04.282166776Z,20070,5908916955,26128433,21140795,16065134,297502646,13789577,20008899,5475757332,38524139,63950848,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:05.305519976Z,21093,5917696693,26681718,21140795,16065134,297762061,13789577,27975937,5475757332,38524139,84086784,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:06.33548984Z,22123,5918574615,26742540,21140795,16367602,298037381,13979749,28025077,5475757332,38524139,84086784,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:07.358673276Z,23146,5919429220,26742540,21152344,16682507,298158049,14323421,28025077,5475821143,38524139,84086784,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:08.381551456Z,24169,5920060089,27020047,21152344,16701942,298194699,14479587,28073067,5475914264,38524139,84086784,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:09.413505473Z,25201,5921025042,27523304,21152344,17076075,298214309,14479587,28073067,5475982217,38524139,84086784,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:10.446825733Z,26234,5922121396,28019311,21152344,17572726,298277514,14479587,28073067,5476022708,38524139,84086784,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:11.481500743Z,27269,5923493023,28019311,21152344,18206433,298984839,14479587,28073067,5476053303,38524139,84086784,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:17:12.50499714Z,28292,5924093627,28280468,21162960,18499019,298984839,14479587,28073067,5476089548,38524139,84086784,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:17:13.539936505Z,29327,5935743310,28441716,21162960,18562514,299176590,14720241,39037864,5476117286,38524139,105857024,0,2147483648,3226,0,0,23,0,0,0,0
