timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:45:18.450222311Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T09:45:18.933365876Z,479,299433710,894510,173808264,1177878,5515431,46983141,5724371,42785696,22544419,11943936,0,268435456,396,0,0,4,0,0,0,0
2019-08-31T09:45:19.958827489Z,1504,567308299,6496483,176501445,3357489,11149434,46983141,104422938,78333824,140063545,22839296,0,268435456,1787,0,0,14,0,0,0,0
2019-08-31T09:45:20.983630905Z,2529,820382737,6496483,176613186,3884612,17327821,47077942,104422938,78333824,386225931,24940544,0,268435456,2180,0,0,16,0,0,0,0
2019-08-31T09:45:22.013712172Z,3559,1070203569,6620047,176613186,4504772,18337419,47077942,104422938,78333824,634293441,26537984,0,268435456,2393,0,0,17,0,0,0,0
2019-08-31T09:45:23.041845153Z,4587,1327410733,6620047,176613186,4898656,18412906,47214585,104422938,78333824,890894591,26648576,0,268435456,2573,0,0,18,0,0,0,0
2019-08-31T09:45:24.065795393Z,5611,1600198706,6620047,176613186,5448450,23815133,47214585,104422938,78333824,1157730543,29937664,0,268435456,2856,0,0,20,0,0,0,0
2019-08-31T09:45:25.091028101Z,6637,1853796761,6641140,176613186,6621130,23913959,47214585,104422938,78352705,1410017118,31125504,0,268435456,2856,0,0,20,0,0,0,0
2019-08-31T09:45:26.119662876Z,7665,2107611919,6641140,176613186,8065536,24029897,47214585,104422938,78352705,1662271932,33484800,0,268435456,3036,0,0,21,0,0,0,0
2019-08-31T09:45:27.148884882Z,8694,2371714653,6819314,176613186,8689900,26949081,47214585,104422938,78352705,1922652944,41000960,0,268435456,3036,0,0,21,0,0,0,0
2019-08-31T09:45:28.172316888Z,9718,2631226504,7016005,176613186,9031123,27027178,47214585,104422938,78352705,2181548784,41000960,0,268435456,3036,0,0,21,0,0,0,0
2019-08-31T09:45:29.197515519Z,10743,2884029230,7016005,176613186,9504682,27103163,47214585,104422938,78352705,2433801966,41000960,0,268435456,3036,0,0,21,0,0,0,0
2019-08-31T09:45:30.224612696Z,11770,3133617890,7082000,176613186,10075091,32274061,47214585,104422938,78384657,2677551372,49340416,0,268435456,3036,0,0,21,0,0,0,0
2019-08-31T09:45:31.252234391Z,12798,3400885011,7287689,176613186,10458289,32358252,47214585,104422938,78384657,2944145415,49340416,0,268435456,3036,0,0,21,0,0,0,0
2019-08-31T09:45:32.275762321Z,13821,3663752699,7287689,176613186,10965109,32437169,47214585,104422938,78384657,3206427366,49602560,0,268435456,3106,0,0,22,0,0,0,0
2019-08-31T09:45:33.301741117Z,14847,3916838835,7287689,176613186,11671864,32519480,47214585,104422938,78384657,3458724436,49995776,0,268435456,3106,0,0,22,0,0,0,0
2019-08-31T09:45:34.332700443Z,15878,4170796131,7287689,176613186,13390632,32598150,47214585,104422938,78384657,3710884294,52191232,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:35.358760476Z,16904,4447860377,7302758,176613186,14632157,308318656,47288526,104422938,78397862,3710884294,54431744,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:36.382223854Z,17928,4701681861,7302758,176613186,15995700,560706600,47358523,104422938,78397862,3710884294,56676352,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:37.405760002Z,18951,4954547794,7302758,176613186,16438894,803142643,57345219,104422938,78397862,3710884294,72851456,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:38.430767307Z,19976,5210672530,7302758,176613186,16832901,1058802306,57416285,104422938,78397862,3710884294,72851456,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:39.455409942Z,21001,5481221793,7302758,176613186,17257232,1328797663,57545860,104422938,78397862,3710884294,72851456,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:40.48401756Z,22030,5740714134,7333520,176613186,17675818,1587742869,57622596,104422938,78418913,3710884294,72851456,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:41.51323408Z,23059,5993506745,7333520,176613186,18066719,1840076053,57691122,104422938,78418913,3710884294,72851456,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:42.542933303Z,24088,6253780378,7333520,176613186,18476237,2099866763,57764527,104422938,78418913,3710884294,72851456,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:43.565825622Z,25111,6526565543,7333520,176613186,18827118,2372168838,57896736,104422938,78418913,3710884294,72851456,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:44.589200422Z,26135,6776082863,7479781,176613186,18865321,2602655727,58181459,122984182,78418913,3710884294,91123712,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:45.612541476Z,27158,7022274648,7499238,176633633,19069449,2848233345,58481915,123033486,78439288,3710884294,91123712,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:46.647639324Z,28193,7156934142,7542876,176633633,19401859,2848233345,191577472,123494347,79166316,3710884294,91140096,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:47.681234914Z,29227,7158288944,7542876,176633633,19997856,2848233345,191577472,124160463,79259005,3710884294,91140096,0,268435456,3286,0,0,23,0,0,0,0
2019-08-31T09:45:48.717650327Z,30263,7159593436,7542876,176633633,20604019,2848233345,191577472,124746607,79371190,3710884294,91140096,0,268435456,3356,0,0,24,0,0,0,0
2019-08-31T09:45:49.744201214Z,31290,7185432417,7946447,176756709,33673850,2848354693,193806717,128187539,81903029,3714803433,1593344,0,268435456,3356,0,0,24,0,0,0,0
