timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:56:14.062762261Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T09:56:15.004416981Z,935,445036611,196560128,27840328,26347098,67639227,70721034,22085238,18544776,15298782,21491712,0,268435456,1547,0,0,12,0,0,0,0
2019-08-31T09:56:16.033096627Z,1964,686514714,200908209,132163627,26347098,163922765,89575147,25213111,25376602,23008155,24870912,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T09:56:17.058985832Z,2989,969111872,200908209,414305382,26347098,163922765,89575147,25645045,25400071,23008155,24875008,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:56:18.084130266Z,4015,1231637637,200908209,674620513,26347098,163922765,89575147,26491388,26764362,23008155,26447872,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T09:56:19.111519428Z,5042,1477232613,200908209,914173162,26347098,163922765,89823553,26944294,32105377,23008155,29773824,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:56:20.140520964Z,6071,1734051564,200908209,1169734969,26347098,163922765,90011510,26944294,33150937,23031782,30289920,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:56:21.168800639Z,7099,2000932426,200908209,1434559629,26362781,163922765,90150268,26944294,35036597,23047883,32497664,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:56:22.194749998Z,8125,2254026526,200908209,1679120767,26362781,163922765,90260388,26944294,36654092,29853230,40931328,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:23.220841703Z,9151,2508994083,201247653,1861161782,26362781,163922765,162737063,26944294,36654092,29963653,40931328,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:24.246679283Z,10177,2771994732,201557796,1861300602,26362781,163922765,425272912,26944294,36654092,29979490,40931328,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:25.26912812Z,11200,3040964433,202061724,1861387656,26461503,163922765,682949934,26961225,36654092,40565534,49270784,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:26.293842542Z,12224,3290148051,202061724,1861517806,26891834,164064985,931415282,26961225,36654092,40581103,49270784,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:27.321644954Z,13252,3538216928,202061724,2057158737,27318094,164239964,983080471,27101551,36654092,40602295,49270784,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:56:28.348951311Z,14279,3801405495,202665835,2319426570,27318094,164239964,983080471,27400468,36654092,40620001,49532928,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:56:29.372448783Z,15303,4060564296,203500912,2576495985,27318094,165028208,983080471,27854890,36654092,40631644,51228672,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:56:30.399102255Z,16330,4307674323,203524399,2821179779,28818132,165298206,983582476,27964156,36654092,40653083,53469184,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:31.43384048Z,17364,4557584867,203524399,3069401833,28818132,166678073,983582476,28260584,36654092,40665278,55709696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:32.462349754Z,18393,4830313660,203524399,3069401833,28818132,428598823,984272256,28560102,36654092,50484023,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:33.489672026Z,19420,5085894541,203524399,3069401833,28818132,683543245,984272256,29175510,36654092,50505074,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:34.519983868Z,20450,5344476313,203524399,3069401833,28818132,941683760,984272256,29593892,36654092,50527949,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:35.549441278Z,21480,5614022002,203544587,3069401833,28818132,1210689075,984292316,30072499,36654092,50549468,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:36.57222188Z,22503,5885862864,203544587,3069401833,28818132,1482132629,984292316,30448157,36654092,50571118,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:37.597582424Z,23528,6137872397,303408956,3069401833,28818132,1633842794,984292316,30860807,36654092,50593467,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:38.626678645Z,24557,6386360273,551303540,3069401833,28818132,1634073905,984292316,31206400,36654092,50610055,72781824,0,268435456,3156,0,0,22,0,0,0,0
