timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:40:37.995702376Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:40:38.588890408Z,588,626462783,302629966,7125632,27858400,7679147,33224593,236008548,9530985,2405512,22138880,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T10:40:39.612013954Z,1612,1386289922,302629966,7125632,27932694,7679147,33424308,991657335,12783891,3056949,28184576,0,2147483648,1322,0,0,11,0,0,0,0
2019-08-31T10:40:40.63578465Z,2635,2129605999,302629966,7125632,27932694,7885720,776278688,991657335,12829176,3266788,28176384,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T10:40:41.658736069Z,3658,2892444319,302629966,7125632,27932694,8097648,1538543356,991657335,12890981,3566707,28307456,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T10:40:42.682017226Z,4682,3658728520,302629966,7125632,27932694,8308285,2304212511,991657335,12942532,3919565,28712960,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T10:40:43.705432039Z,5705,4421575229,302629966,7125632,27941892,8553198,3062132886,991657335,17376028,4158292,38359040,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:40:44.728542035Z,6728,5164382337,302629966,7197265,27941892,8761701,3804459825,991657335,17376028,4358325,38359040,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:40:45.754807226Z,7754,5572484043,302629966,7299912,28622154,8996363,4211335589,991657335,17376028,4566696,38617088,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:40:46.78476837Z,8784,5588253539,302629966,21532891,28649877,9443505,4211450312,991657335,17376028,5513625,47239168,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:40:47.82132398Z,9821,5589525222,303223675,21609789,28649877,9443505,4212051388,991657335,17376028,5513625,47132672,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:40:48.855203399Z,10855,5590787122,303771986,21684361,28649877,9443505,4212690405,991657335,17376028,5513625,47132672,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:40:49.886945724Z,11886,5592380009,304556503,21759725,28649877,9534825,4213270102,991719324,17376028,5513625,47132672,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:40:50.917715537Z,12917,5607846670,305130923,35973296,28761712,9575645,4213270102,992212497,17408870,5513625,55791616,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:40:51.950727291Z,13950,5609313200,305801385,36050796,28761712,9575645,4213270102,992931065,17408870,5513625,55791616,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:40:52.984058771Z,14984,5610636101,306408519,36124330,28761712,9575645,4213270102,993573298,17408870,5513625,55791616,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:40:54.017494881Z,16017,5612091051,307141715,36198592,28761712,9575645,4213630852,993860040,17408870,5513625,55894016,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:40:55.050555514Z,17050,5614360399,308622742,36316218,28761712,9575645,4213630852,994530735,17408870,5513625,56549376,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:40:56.084011348Z,18084,5619263389,311776601,37180115,28793357,9603346,4213630852,995356623,17408870,5513625,59191296,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:40:57.117301554Z,19117,5623580211,311776601,40657564,28793357,9603346,4213630852,996195996,17408870,5513625,61530112,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:40:58.151123434Z,20151,5627745814,311776601,43879076,28870652,9603346,4213630852,997062792,17408870,5513625,63672320,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:40:59.183845283Z,21183,5650466935,311776601,45608237,49364097,9603346,4213630852,997561307,17408870,5513625,83886080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:41:00.219762335Z,22219,5651961987,311776601,46278546,49438268,9603346,4213839403,998103328,17408870,5513625,83886080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:41:01.254216742Z,23254,5653016685,311776601,46735180,49513582,9620514,4214332111,998116202,17408870,5513625,83886080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:41:02.292147783Z,24292,5654345915,311776601,47379099,49577663,9620514,4214332111,998220723,17925579,5513625,83886080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:41:03.328113391Z,25328,5655867453,311776601,48716524,49655012,9620514,4214332111,998220723,18032343,5513625,83886080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:41:04.364036395Z,26364,5657385374,311776601,50162689,49726768,9620514,4214332111,998220723,18032343,5513625,83886080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:41:05.39912638Z,27399,5658967679,311776601,50865984,50571669,9654623,4214332111,998220723,18032343,5513625,83886080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:41:06.432647689Z,28432,5660423922,311776601,51240513,51305887,9654623,4214679607,998220723,18032343,5513625,83886080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:41:07.4643618Z,29464,5681620527,311776601,51306919,51932727,29780529,4215057060,998220723,18032343,5513625,105652224,0,2147483648,3226,0,0,23,0,0,0,0
