timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:56:36.808132182Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:56:37.403713127Z,591,618032136,89272218,398247100,37614801,11023993,3024610,2298579,50354232,26196603,22405120,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T10:56:38.425331579Z,1613,1366950911,89346806,1143124534,37614801,11023993,3024610,5366591,50609655,26839921,28397568,0,2147483648,1232,0,0,10,0,0,0,0
2019-08-31T10:56:39.449804584Z,2637,2121564859,99426115,1511973678,37614801,11023993,378110793,5627059,50793666,26994754,28250112,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T10:56:40.471935092Z,3659,2886592540,99426115,1512092029,37614801,11023993,1142465061,5917635,50793666,27259240,28381184,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T10:56:41.495045219Z,4683,3648336669,99426115,1512443346,37614801,11023993,1906877637,6173640,50846269,27259240,28786688,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T10:56:42.518849288Z,5706,4403410313,99426115,1512641657,37623045,11032274,2653713893,10650162,51063927,27259240,38432768,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:56:43.544406818Z,6732,5152225240,99426115,1512854087,37623045,11032274,3402048358,10918194,51063927,27259240,38432768,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:56:44.576944342Z,7764,5694330406,99426115,1513248076,38350420,11098119,3942445577,10949590,51452547,27359962,38457344,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:56:45.606023891Z,8794,5702079591,99458017,1513451478,38670471,11098119,3942445577,10949590,58558884,27447455,47206400,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:56:46.637276846Z,9825,5703394422,99458017,1513451478,38794123,11662074,3942445577,10949590,59186108,27447455,47206400,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:56:47.66972703Z,10857,5704953816,99458017,1513451478,38794123,12477664,3942445577,10949590,59929912,27447455,47206400,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:56:48.704157635Z,11892,5706365314,100046232,1513451478,38794123,13152989,3942445577,10949590,60025409,27499916,47206400,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:56:49.737844291Z,12925,5714301041,100131902,1513451478,39012033,13416767,3942445577,10949590,66918663,27975031,55869440,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:56:50.772519933Z,13960,5715665167,100131902,1513451478,39012033,14047612,3942445577,10949590,66979122,28647853,55869440,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:56:51.807049791Z,14995,5717079419,100131902,1513451478,39012033,14738827,3942445577,10949590,67054321,29295691,55869440,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:56:52.833669163Z,16021,5718175121,100195322,1513451478,39483041,14825946,3942445577,10949590,67126699,29697468,55971840,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:56:53.871209756Z,17059,5720269944,100273721,1513451478,39483041,16339037,3942445577,10949590,67153136,30174364,57106432,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:56:54.907988257Z,18095,5724202372,100531446,1513451478,39516669,19556890,3942445577,10949590,67226712,30524010,59342848,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:56:55.938199658Z,19126,5728364964,101078256,1513451478,39516669,23100324,3942445577,10949590,67299060,30524010,61509632,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:56:56.970371029Z,20158,5732576206,101690134,1513451478,39516669,26629518,3942445577,10949590,67369230,30524010,63868928,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:56:57.99260771Z,21180,5752898722,102049290,1513501998,39516669,28370969,3942445577,10949590,85456701,30607928,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:56:59.015553645Z,22203,5753489752,102049290,1513554485,39516669,28883492,3942445577,10949590,85482721,30607928,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:57:00.049281625Z,23237,5754356487,102145947,1513554485,39527760,29391637,3942445577,11162319,85520834,30607928,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:57:01.080803115Z,24268,5755586140,102192519,1513554485,39527760,29870452,3942502906,11713860,85520834,30703324,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:57:02.117509346Z,25305,5757068191,102192519,1513554485,39527760,29870452,3943191695,12441153,85520834,30769293,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:57:03.155911113Z,26343,5758494676,102192519,1513554485,39527760,29870452,3943874419,13116021,85520834,30838186,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:57:04.190641202Z,27378,5760008604,102192519,1513554485,39527760,29870452,3944608711,13815206,85520834,30918637,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:57:05.21531307Z,28403,5761249353,102211780,1513554485,39541687,29887450,3945176156,14368241,85520834,30988720,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:57:06.238645885Z,29426,5773375588,102483527,1513554485,39541687,30096536,3945287969,14368241,97054423,30988720,105734144,0,2147483648,3156,0,0,22,0,0,0,0
