timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:00:11.663453933Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:00:11.783481771Z,115,234819985,817846,32464832,180301181,8482813,1791806,2045343,3316840,5599324,9920512,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T10:00:12.817133056Z,1149,477032988,980417,78937629,220748935,47356109,116367367,3726367,3316840,5599324,22618112,0,268435456,516,0,0,6,0,0,0,0
2019-08-31T10:00:13.846222853Z,2178,730503258,225548177,81264345,224986781,48824522,119359197,4243199,13849915,12427122,24899584,0,268435456,1870,0,0,14,0,0,0,0
2019-08-31T10:00:14.868923832Z,3200,992173663,486366712,81264345,224986781,48824522,119359197,4789004,14136706,12446396,25317376,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:00:15.893810081Z,4225,1240388052,732323639,81264345,224986781,49002166,119359197,5226541,14295317,13930066,26476544,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:00:16.922095962Z,5254,1488671687,974655212,81264345,224986781,49199742,119359197,5600275,14378218,19227917,29921280,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:00:17.948811789Z,6280,1754064109,1149755244,81283431,225007419,49287653,119359197,95026892,15101788,19242485,30326784,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:00:18.972189749Z,7304,2017177371,1149755244,81283431,225007419,49287653,119359197,356246833,16981266,19256328,32428032,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:00:19.997616765Z,8329,2266586988,1149755244,81283431,225007419,49467809,119359197,598789634,18294446,24629808,40960000,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:00:21.028759234Z,9360,2521639426,1149755244,81283431,225007419,49467809,119359197,853235384,18883158,24647784,40960000,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:00:22.055454702Z,10387,2794430456,1149755244,81283431,225007419,49467809,119359197,1125295649,19491511,24770196,40960000,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:00:23.083755089Z,11415,3046394263,1159928477,81349665,225063719,49467809,119359197,1366302186,19747392,25175818,49299456,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:00:24.111163325Z,12443,3295488226,1159942427,81349665,225063719,49467809,119359197,1614792396,20016753,25496260,49299456,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:00:25.139380041Z,13471,3548176892,1159951902,81349665,225063719,49467809,119359197,1866915427,20233908,25835265,49299456,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:00:26.162629971Z,14494,3816839287,1159970644,81349665,225063719,49577212,119359197,2134812967,20379751,26326132,49561600,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:00:27.187702884Z,15519,4063295167,1159987750,81349665,225063719,49673623,119359197,2379409801,20541611,27909801,51335168,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:00:28.21854707Z,16550,4311779258,1159997809,81358554,225072986,49749665,119359197,2625745103,20674262,29821682,53497856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:00:29.247594978Z,17579,4569644999,1160014897,81358554,225072986,49989683,119359197,2881070407,20700205,32079070,56250368,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:00:30.269197913Z,18601,4831745962,1171309000,81358554,225072986,49989683,119359197,3130925350,20979987,32751205,72810496,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:00:31.293986209Z,19625,5080317203,1171324246,81358554,225072986,49989683,119359197,3378913787,21218601,33080149,72810496,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:00:32.32120408Z,20653,5328873522,1171344381,81358554,225072986,49989683,119359197,3626822539,21503012,33423170,72810496,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:00:33.348655883Z,21680,5588201606,1171359579,81376859,225104883,50250782,119359197,3888816590,21503012,33754248,72810496,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:00:34.372170743Z,22704,5850065347,1171378611,81376859,225104883,50510726,119359197,4146721113,21503012,34110946,72810496,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:00:35.397407857Z,23729,6098677576,1171785608,81376859,225104883,50794150,119359197,4394642921,21503012,34110946,72810496,0,268435456,3156,0,0,22,0,0,0,0
