timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:14:40.545581742Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:14:41.126358259Z,576,603824913,100752048,2766063,83659721,167103576,154614047,24260032,13250255,57419171,22044672,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:14:42.149883656Z,1599,1360188234,100817934,2788725,83886621,918351205,155382502,28193374,13348702,57419171,28205056,0,2147483648,1117,0,0,10,0,0,0,0
2019-08-31T11:14:43.171833671Z,2621,2127181772,100817934,2788725,83886621,1684695574,155803616,28421429,13348702,57419171,28205056,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:14:44.195094597Z,3645,2897885656,100817934,2788725,83886621,2454696142,156425452,28502909,13348702,57419171,28336128,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:14:45.218749238Z,4668,3651861898,100817934,2788725,83886621,3207992771,156800697,28807277,13348702,57419171,28741632,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:14:46.244001078Z,5694,4402960624,100817934,2788725,83886621,3953918583,157074578,33695758,13348702,57429723,38387712,0,2147483648,2656,0,0,18,0,0,0,0
2019-08-31T11:14:47.268417345Z,6718,5170067623,101058045,2788725,83886621,4720394879,157335576,33825352,13348702,57429723,38387712,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:14:48.298014665Z,7748,5845604895,101335920,2788725,83886621,5394331140,157566921,34029248,13348702,58317618,38522880,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:14:49.328376542Z,8778,5855788293,101417458,2788725,83886621,5394710428,158057383,34394214,13416539,67116925,47161344,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:14:50.361663437Z,9811,5856815109,101651471,2788725,83886621,5394951540,158057383,34893475,13416539,67169355,47161344,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:14:51.395290632Z,10845,5858044855,101651471,2788725,83886621,5395497303,158057383,35170510,13746945,67245897,47161344,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:14:52.424909745Z,11874,5859149378,101651471,2788725,83886621,5395957583,158057383,35746190,13746945,67314460,47161344,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:14:53.4554189Z,12905,5871131977,101908639,2788725,83886621,5396333128,158057383,36063182,13806879,78287420,55820288,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:14:54.486815871Z,13936,5872217851,102700919,2922348,83886621,5396423492,158057383,36063182,13806879,78357027,55820288,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:14:55.519860065Z,14969,5873303537,103277357,3393088,83886621,5396423492,158057383,36063182,13806879,78395535,55820288,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:14:56.556256584Z,16006,5874643588,103463672,4492670,83886621,5396423492,158057383,36063182,13806879,78449689,55922688,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:14:57.588102457Z,17038,5877128478,105145693,5243568,83886621,5396423492,158057383,36063182,13806879,78501660,57053184,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:58.624207443Z,18074,5881490657,107216002,7400483,83886621,5396423492,158057383,36091835,13806879,78607962,59318272,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:59.660343946Z,19110,5885689299,107764175,10985872,83886621,5396423492,158057383,36091835,13806879,78673042,61579264,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:00.694140534Z,20144,5889291550,108303576,13984226,83886621,5396423492,158057383,36091835,13806879,78737538,63819776,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:01.727103847Z,21177,5905368915,108303576,16015897,83886621,5396423492,158057383,36091835,13806879,92783232,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:02.757846446Z,22207,5906501388,108404442,16781467,84097558,5396423492,158057383,36091835,13806879,92838332,83914752,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:03.789279379Z,23239,5907854315,108977798,16781467,84761435,5396423492,158057383,36112563,13806879,92933298,83914752,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:04.821259352Z,24271,5909021439,109495131,16781467,85330148,5396423492,158057383,36112563,13806879,93014376,83914752,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:05.854564823Z,25304,5910261407,110048055,16781467,85968107,5396423492,158057383,36112563,13806879,93063461,83914752,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:06.884765079Z,26334,5911426205,110463466,16932581,86504833,5396423492,158057383,36112563,13806879,93125008,83914752,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:07.917167411Z,27367,5912573696,111035726,16932581,87006790,5396423492,158057383,36112563,13806879,93198282,83914752,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:08.950472431Z,28400,5913815404,111593007,16932581,87593607,5396423492,158057383,36144337,13806879,93264118,83914752,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:15:09.980567334Z,29430,5932400120,111905676,17092144,88186636,5396507423,158057383,36144337,13806879,110699642,105684992,0,2147483648,3156,0,0,22,0,0,0,0
