timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:07:58.288385761Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:07:58.860501495Z,567,602844850,109745459,42016582,160189523,1222568,997437,27560730,228330136,32782415,22388736,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:07:59.881812406Z,1588,1364288094,109805062,42102570,160253033,4322650,1139078,27560730,985656858,33448113,28557312,0,2147483648,1567,0,0,12,0,0,0,0
2019-08-31T11:08:00.905122586Z,2612,2128740191,109805062,42102570,451842456,4382270,1370119,27560730,1457988390,33688594,28434432,0,2147483648,2120,0,0,16,0,0,0,0
2019-08-31T11:08:01.930232582Z,3637,2876794242,109805062,42149611,1199304540,4434130,1548221,27560730,1457988390,34003558,28389376,0,2147483648,2333,0,0,17,0,0,0,0
2019-08-31T11:08:02.955150163Z,4662,3635558153,109805062,42292809,1957205783,4597036,1548221,27560730,1457988390,34560122,28925952,0,2147483648,2513,0,0,18,0,0,0,0
2019-08-31T11:08:03.978723022Z,5685,4400203607,109805062,42302407,2715078006,11078814,1548221,27560730,1457988390,34841977,38625280,0,2147483648,2796,0,0,20,0,0,0,0
2019-08-31T11:08:05.00194164Z,6708,5164768499,109805062,42302407,3479052677,11234889,1575531,27673958,1457988390,35135585,38572032,0,2147483648,2796,0,0,20,0,0,0,0
2019-08-31T11:08:06.033904553Z,7740,5658954105,109805062,42989736,3971796243,11351571,1625073,27822756,1457988390,35575274,38711296,0,2147483648,2796,0,0,20,0,0,0,0
2019-08-31T11:08:07.067380353Z,8774,5669463474,109805062,43035210,3972424479,20328343,1625073,27822756,1457988390,36434161,47448064,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:08:08.10026232Z,9807,5670887137,109805062,43035210,3972566607,20406659,1625073,27822756,1457988390,37637380,47341568,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:08:09.133719765Z,10840,5672266321,109805062,43035210,3973238204,20465472,1625073,27822756,1457988390,38286154,47341568,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:08:10.16735399Z,11874,5673563270,109805062,43035210,3973474373,20517529,1625073,27822756,1457988390,39294877,47341568,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:08:11.197252961Z,12904,5690552888,110202824,43124299,3973474373,36193473,1659177,27822756,1457988390,40087596,56004608,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:08:12.228823655Z,13935,5691874322,110853237,43124299,3973542432,36242148,1659177,27822756,1457988390,40641883,56004608,0,2147483648,3046,0,0,22,0,0,0,0
2019-08-31T11:08:13.26425751Z,14971,5693089523,111424749,43124299,3973542432,36297224,1659177,27822756,1457988390,41230496,56004608,0,2147483648,3046,0,0,22,0,0,0,0
2019-08-31T11:08:14.299985764Z,16006,5694855825,112212184,43124299,3973542432,36363627,1659177,27822756,1457988390,42142960,56135680,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:15.333049835Z,17040,5696886709,112828526,43124299,3973542432,36474117,1659177,27822756,1457988390,43447012,56713216,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:16.370781884Z,18077,5701133443,113705118,43153991,3973542432,36552382,1687447,27822756,1457988390,46680927,59478016,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:17.400797762Z,19107,5704429285,116716233,43153991,3973750114,36552382,1764492,27822756,1457988390,46680927,61644800,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:18.43380089Z,20140,5707544484,119526361,43153991,3974006708,36552382,1812969,27822756,1457988390,46680927,63885312,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:19.467301411Z,21174,5724264393,121567087,43153991,3974006708,36552382,16492152,27822756,1457988390,46680927,84099072,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:20.500236422Z,22207,5725605262,122629798,43153991,3974208284,36552382,16568734,27822756,1457988390,46680927,84099072,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:21.534208135Z,23241,5726846899,123468258,43451100,3974208284,36552382,16674802,27822756,1457988390,46680927,84099072,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:22.56733344Z,24274,5728117930,124238474,43924138,3974208284,36552382,16702579,27822756,1457988390,46680927,84099072,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:23.601038018Z,25308,5729510505,124902930,44583302,3974208284,36552382,16771534,27822756,1457988390,46680927,84099072,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:24.6307293Z,26337,5730703167,125507606,45019322,3974297626,36552382,16834158,27822756,1457988390,46680927,84099072,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:25.662552408Z,27369,5732160749,126179057,45268765,3974752284,36552382,16834158,27904786,1457988390,46680927,84099072,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:26.695077208Z,28402,5733350719,126738340,45599729,3974961933,36552382,16851660,27977358,1457988390,46680927,84099072,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:08:27.724536089Z,29431,5752739414,127200007,45869969,3975092266,36552382,16851660,46503813,1457988390,46680927,105869312,0,2147483648,3296,0,0,24,0,0,0,0
