timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:13:38.585015248Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:13:39.125480569Z,536,593846008,172334504,3705294,53847453,151273977,148364226,2166409,6324093,55830052,22441984,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:13:40.148907025Z,1559,1347311047,542916233,7054097,54031949,151378899,148364226,2166409,6989541,434409693,28454912,0,2147483648,782,0,0,8,0,0,0,0
2019-08-31T11:13:41.171786269Z,2582,2111067015,542916233,7358250,54283580,151378899,480074314,2166409,6989541,865899789,28454912,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:13:42.195125802Z,3606,2878054974,542916233,7588247,54470379,151378899,1246645477,2166409,6989541,865899789,28454912,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:13:43.218834684Z,4629,3635274076,542916233,8065366,54557716,151546614,2003132408,2166409,6989541,865899789,28897280,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:13:44.244139087Z,5655,4382297174,542916233,8155935,54707537,157564346,2743562256,2166409,7310789,865913669,38637568,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:13:45.268481133Z,6679,5149596434,542978432,8155935,54707537,157757215,3510289908,2243398,7550340,865913669,38637568,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:13:46.291688739Z,7702,5913584107,543286387,8155935,54773707,157912117,4273683534,2308418,7550340,865913669,38637568,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:13:47.324192638Z,8735,5942655880,543903846,8155935,55174274,158012271,4296588392,2308418,11910770,866601974,47407104,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:48.352715725Z,9763,5943680588,544378569,8155935,55215900,158453929,4296588392,2308418,11977471,866601974,47407104,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:49.377098822Z,10788,5944741310,544879170,8155935,55215900,158548977,4296976743,2308418,12054193,866601974,47407104,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:50.403656651Z,11814,5945657289,545291463,8155935,55478182,158708609,4296976743,2308418,12135965,866601974,47407104,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:51.437941683Z,12848,5959574160,545747118,8155935,55478182,159113154,4296976743,2308418,25127647,866666963,56070144,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:13:52.462114605Z,13873,5960764806,546336401,8155935,55478182,159687333,4296976743,2308418,25154831,866666963,56070144,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:13:53.490917696Z,14901,5961873644,546377734,8646217,55478182,160122092,4296976743,2308418,25297295,866666963,56070144,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:13:54.524192883Z,15935,5963269641,546377734,9332103,55478182,160766425,4296976743,2308418,25363073,866666963,56172544,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:13:55.551515057Z,16962,5964892630,546820712,9987304,55478182,161194569,4296976743,2308418,25459739,866666963,56778752,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:56.585483049Z,17996,5968516695,547184529,12912203,55478182,161426094,4296976743,2348447,25515292,866675205,59019264,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:57.617370621Z,19028,5971840522,547184529,15631543,55478182,161426094,4296976743,2895867,25572359,866675205,61358080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:58.644988724Z,20055,5974660481,547583755,17887091,55478182,161426094,4296976743,3010104,25623307,866675205,63524864,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:59.673304572Z,21084,5992076103,547663994,17887091,56791507,161685306,4296976743,3211386,41184871,866675205,84164608,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:00.710099356Z,22121,5993237400,547663994,17887091,57320016,162271634,4296976743,3211386,41231331,866675205,84164608,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:01.746459775Z,23157,5994767840,547663994,17887091,57774705,163026256,4296976743,3426130,41304615,866708306,84164608,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:02.781951951Z,24192,5996209514,547663994,17887091,57774705,163734247,4296976743,4078996,41385432,866708306,84164608,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:03.81733309Z,25228,5997625983,547663994,17887091,57774705,164434800,4296976743,4718531,41461813,866708306,84164608,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:04.847453267Z,26258,5998731632,547663994,17887091,58075168,164952323,4296976743,4948283,41519724,866708306,84164608,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:05.882145396Z,27293,6000370526,547663994,17887091,58764351,165733316,4296976743,5035147,41601578,866708306,84164608,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:06.917449748Z,28328,6001501246,547663994,17887091,58993052,165798479,4297389701,5416176,41631856,866720897,84164608,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:14:07.945721466Z,29356,6024937014,547663994,17887091,59388342,166240072,4297451409,5494019,41631856,889180231,105934848,0,2147483648,3226,0,0,23,0,0,0,0
