timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:05:23.572281113Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:05:24.09267554Z,515,582279961,48787833,5425525,315161147,58635404,109019919,1173282,7688503,36388348,22089728,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:05:25.115167271Z,1538,1337319846,48787833,9409060,1065007959,58801487,109019919,1276125,8559869,36457594,28295168,0,2147483648,1342,0,0,11,0,0,0,0
2019-08-31T11:05:26.140163646Z,2563,2082285349,48787833,9632617,1809565128,58801487,109019919,1276125,8559869,36642371,28250112,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:05:27.165149485Z,3588,2850102636,48787833,9885051,2576946371,58801487,109019919,1276125,8559869,36825981,28131328,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:05:28.188580453Z,4611,3618218211,48787833,10049691,3344386522,58876116,109019919,1276125,8559869,37262136,28667904,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:05:29.212061957Z,5635,4379385883,48787833,14718845,4100432930,59097970,109019919,1276125,8559869,37492392,38313984,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:05:30.236740733Z,6659,5117815057,48787833,14770203,4838442689,59261022,109019919,1276125,8559869,37697397,38313984,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:05:31.258492615Z,7681,5616619048,48787833,15040893,5336082497,59921198,109019919,1276125,8559869,37930714,38342656,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:05:32.291051134Z,8714,5630837273,48787833,28267123,5336082497,59921198,109019919,1302118,8559869,38896716,47198208,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:05:33.324215913Z,9747,5632241448,48938526,28974921,5336082497,59943185,109019919,1302118,8559869,39420413,47091712,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:05:34.356890884Z,10779,5633558262,49575015,29047899,5336082497,60550532,109019919,1302118,8559869,39420413,47091712,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:05:35.389764957Z,11812,5634940986,50275048,29520002,5336082497,60761120,109019919,1302118,8559869,39420413,47091712,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:05:36.421144256Z,12844,5648145732,50713312,41818286,5336082497,60829237,109313869,1344274,8559869,39484388,55754752,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:05:37.452038412Z,13875,5649434971,51332838,41890102,5336082497,61353244,109387759,1344274,8559869,39484388,55754752,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:05:38.490566038Z,14913,5650730318,51942261,41964724,5336082497,61660922,109691383,1344274,8559869,39484388,55754752,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:05:39.52393308Z,15946,5652074433,52667295,42041923,5336082497,61660922,110233265,1344274,8559869,39484388,55922688,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:40.557031863Z,16980,5654116531,53974793,42103785,5336082497,61895198,110671727,1344274,8559869,39484388,56463360,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:41.591620199Z,18014,5657975944,56261504,42152868,5336962866,61933366,111238651,1344274,8559869,39522546,59228160,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:42.627511404Z,19050,5660692306,58558763,42199916,5336962866,61933366,111610706,1344274,8559869,39522546,61394944,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:43.657908585Z,20080,5664728822,61990828,42233534,5336962866,62109243,111693304,1656632,8559869,39522546,63635456,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:44.688767333Z,21111,5677348204,62947577,42616427,5347724874,62542565,111693304,1741042,8559869,39522546,83849216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:45.727849055Z,22150,5678481452,62947577,42616427,5348368602,62570062,111693304,2203065,8559869,39522546,83849216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:46.759342959Z,23182,5679735525,62947577,42616427,5348944234,62937701,111693304,2480001,8559869,39556412,83849216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:47.790204007Z,24213,5680992719,63182402,42810922,5349213346,63449537,111693304,2526927,8559869,39556412,83849216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:48.824646979Z,25247,5682210382,63390980,42810922,5349239443,64432525,111693304,2526927,8559869,39556412,83849216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:49.851991203Z,26274,5683548697,63416928,42810922,5349239443,65744892,111693304,2526927,8559869,39556412,83849216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:50.885879363Z,27308,5684859969,63988932,42810922,5349887499,65836104,111693304,2526927,8559869,39556412,83849216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:51.917761509Z,28340,5686142381,63988932,42810922,5350498404,66484643,111693304,2526927,8559869,39579380,83849216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:05:52.948944229Z,29371,5706108670,64311542,42810922,5350615543,67244310,111790103,2727447,8559869,58048934,105619456,0,2147483648,3226,0,0,23,0,0,0,0
