timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:29:06.566644502Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:29:07.103017575Z,531,589454631,9469788,140334018,4371570,3379499,233509773,39604630,2448148,156337205,21979136,0,2147483648,90,0,0,1,0,0,0,0
2019-08-31T11:29:08.128454227Z,1556,1339936294,9469788,140334018,4740420,3791556,979541209,39882098,5840000,156337205,28168192,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:29:09.151965749Z,2579,2100071846,9469788,140334018,4740420,3886130,1739126110,40271076,5907099,156337205,28098560,0,2147483648,1657,0,0,13,0,0,0,0
2019-08-31T11:29:10.175079884Z,3603,2863085827,9469788,140564084,4740420,3886130,2501630184,40502294,5955722,156337205,28098560,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:29:11.198243946Z,4626,3626415853,9469788,140781593,4740420,3886130,3264245953,40951546,6003218,156337205,28635136,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:29:12.221969642Z,5649,4376279672,9469788,140781593,4740420,4164267,4008870359,41109063,10797348,156346834,38281216,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:29:13.248014118Z,6676,5129705282,9469788,140781593,4740420,4425715,4761777947,41317077,10845908,156346834,38281216,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:29:14.279708417Z,7707,5558166740,9469788,141076177,4740420,4425715,5188705566,41616973,11586232,156545869,38432768,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:29:15.314626948Z,8742,5570490246,9469788,141579464,4740420,4425715,5188705566,42386312,11611105,167571876,47161344,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:29:16.34776811Z,9775,5571339859,9469788,141953159,4740420,4425715,5188705566,42802756,11611105,167631350,47161344,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:29:17.3776584Z,10805,5572543586,9469788,142040015,4740420,4914245,5188705566,43363484,11611105,167698963,47054848,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:29:18.411683553Z,11839,5573601921,9469788,142179142,4740420,5217818,5188705566,43918370,11611105,167759712,47054848,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:29:19.444449923Z,12872,5586442633,9469788,142468709,4740420,5363064,5188789869,44185909,11990106,179434768,55717888,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:29:20.474118564Z,13902,5587605894,9469788,143012620,4740420,5363064,5188789869,44185909,12559217,179485007,55717888,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:29:21.502514277Z,14930,5588672333,9469788,143063854,4740420,5772567,5188789869,44185909,13099464,179550462,55717888,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:29:22.530494532Z,15958,5589807114,9469788,143588438,4740420,5772567,5188789869,44185909,13342080,179918043,55820288,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:29:23.555437132Z,16983,5591549356,9469788,143729087,4740420,6149046,5188789869,44185909,13342080,181143157,56426496,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:24.589234729Z,18017,5594755657,9499299,144044420,4740420,6328673,5188789869,44185909,13366002,183801065,59191296,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:25.625183972Z,19053,5597230933,9499299,144327537,4740420,6403862,5188789869,44185909,13366002,185918035,61435904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:26.658069349Z,20086,5600675769,9499299,144379466,4740420,6616790,5188789869,44483927,15702128,186463870,63598592,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:27.690175364Z,21118,5616544068,9499299,144644569,4740420,6616790,5188789869,44721742,16937667,200593712,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:28.719552393Z,22147,5617527921,9499299,144887715,4740420,6616790,5188789869,44921620,17421931,200650277,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:29.751267815Z,23179,5618415052,9522270,145261722,4740420,6616790,5188789869,44921620,17862511,200699850,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:30.774950195Z,24202,5619302624,9522270,145287465,4740420,6616790,5188789869,45303621,18271517,200770672,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:31.798540356Z,25226,5620128337,9564015,145333116,4740420,6616790,5188789869,45634794,18678661,200770672,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:32.830280899Z,26258,5621159913,9612817,145567245,4740420,6616790,5188789869,45851974,18752759,201228039,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:33.858396406Z,27286,5622038151,9658417,145839128,4740420,6616790,5188789869,45958112,18871972,201563443,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:34.89347409Z,28321,5623097159,9737390,146101276,4740420,6616790,5188789869,46158329,19164841,201788244,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:29:35.920338297Z,29348,5642749633,28275649,146522895,4740420,6616790,5188789869,46253973,19164841,202385196,105701376,0,2147483648,3156,0,0,22,0,0,0,0
