timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:56:46.864068102Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T09:56:47.822004143Z,954,440218346,17839394,10222412,106223975,2044327,203977959,35151228,1038877,63720174,20889600,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T09:56:48.84794675Z,1979,693752749,23718297,10863504,275641892,2746675,243179126,57359757,7153957,73089541,22753280,0,268435456,1870,0,0,14,0,0,0,0
2019-08-31T09:56:49.872389068Z,3004,956396084,23992747,10863504,530802328,9469636,243573880,57450491,7153957,73089541,24850432,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:56:50.897487911Z,4029,1205952119,24118737,10863504,777733156,11080624,244462109,57450491,7153957,73089541,26427392,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:56:51.925988629Z,5057,1451871768,24424663,10863504,1016885372,17090340,244913900,57450491,7153957,73089541,29847552,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:56:52.95419318Z,6086,1718801438,24658807,10863504,1282884454,17202611,245498073,57450491,7153957,73089541,29884416,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:56:53.975797838Z,7107,1972766756,24679557,10863504,1534499652,17571062,247431670,57450491,7181279,73089541,31928320,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:56:55.004548871Z,8136,2223443187,24933075,10863504,1778515945,22113441,249295911,57450491,7181279,73089541,40910848,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:56.032864506Z,9164,2472454617,24974166,10863504,2026618129,22539805,249737702,57450491,7181279,73089541,40910848,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:57.05903634Z,10191,2742380307,25135420,10863504,2271498127,22615271,250128549,81765594,7284301,73089541,40910848,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:58.083854889Z,11215,2997984417,25135420,10863504,2271498127,22723318,250859974,336530232,7284301,73089541,40923136,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:56:59.116495826Z,12248,3252605176,25183025,10863504,2271498127,29340828,250998497,336885895,254471701,73363599,49250304,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:57:00.1388748Z,13270,3509291531,25183025,10863504,2271498127,29432962,250998497,337631997,510319820,73363599,49250304,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:57:01.165709804Z,14297,3778699834,25292013,10863504,2271498127,29573695,251451379,337801297,778692895,73526924,49549312,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:57:02.190948974Z,15322,4029007825,25676073,10863504,2271498127,29639368,252902116,337801297,1027100416,73526924,50761728,0,268435456,2976,0,0,21,0,0,0,0
