timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:26:31.807008868Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:26:32.405180676Z,594,627646523,117025652,66481528,6764925,238986027,10818865,12079539,27573980,147916007,22081536,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:26:33.431999668Z,1620,1374695593,117025652,67199184,10079806,981846817,10893384,12079539,27573980,147997231,28131328,0,2147483648,516,0,0,6,0,0,0,0
2019-08-31T11:26:34.45522941Z,2644,2137422255,117025652,829260606,10504982,982086881,10893384,12079539,27573980,147997231,28131328,0,2147483648,1870,0,0,14,0,0,0,0
2019-08-31T11:26:35.478413897Z,3667,2907435248,117025652,1598690009,11088572,982086881,10893384,12079539,27573980,147997231,28262400,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:26:36.501797835Z,4690,3677532217,117025652,2368090276,11785274,982086881,10893384,12079539,27573980,147997231,28667904,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:26:37.525092993Z,5714,4427541117,117025652,3112966073,12087499,986900319,10893384,12088481,27582478,147997231,38313984,0,2147483648,2656,0,0,18,0,0,0,0
2019-08-31T11:26:38.549490608Z,6738,5187873136,117025652,3872826335,12506260,986953315,10893384,12088481,27582478,147997231,38313984,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:26:39.578893655Z,7767,5761701864,117025652,4445268554,12682111,987270405,10893384,12949509,27582478,148029771,38449152,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:26:40.610607984Z,8799,5772418862,117025652,4445268554,13305867,988315642,19941389,12949509,27582478,148029771,47255552,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:26:41.643739614Z,9832,5773805044,117025652,4445268554,13943200,988988129,20017751,12949509,27582478,148029771,47087616,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:26:42.677230021Z,10866,5775253402,117025652,4445268554,14552692,989754016,20090730,12949509,27582478,148029771,47087616,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:26:43.714875255Z,11903,5776738209,117025652,4445268554,14599310,991119282,20163653,12949509,27582478,148029771,47087616,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:26:44.751306651Z,12940,5792259062,117025652,4445268554,14643210,992334895,34398270,12961483,27582478,148044520,55750656,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:26:45.783678348Z,13972,5793333120,117025652,4445268554,14802127,993192386,34455920,12961483,27582478,148044520,55750656,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:26:46.820549828Z,15009,5794785272,117025652,4445268554,15378813,993967893,34555879,12961483,27582478,148044520,55750656,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:26:47.856908244Z,16045,5795977336,117025652,4445268554,15530451,994962831,34601367,12961483,27582478,148044520,55881728,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:26:48.889437041Z,17078,5798749704,117025652,4445268554,15530451,997672279,34664287,12961483,27582478,148044520,57032704,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:49.924096018Z,18113,5803342950,117025652,4445268554,15727504,1001913935,34743044,12999195,27582478,148082588,59150336,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:50.955434493Z,19144,5807205099,117025652,4445268554,16007262,1005447472,34791898,12999195,27582478,148082588,61509632,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:51.987704479Z,20176,5811354498,117025652,4445268554,16629068,1008908533,34858430,12999195,27582478,148082588,63737856,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:53.02135348Z,21210,5827295563,117025652,4445268554,16698663,1010640243,48998190,12999195,27582478,148082588,83845120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:54.055561579Z,22244,5828630851,117025652,4445268554,16698663,1011922577,49051144,12999195,27582478,148082588,83845120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:55.090178121Z,23279,5830082156,117025652,4445268554,16698663,1013239713,49128548,13023481,27582478,148115067,83845120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:56.124049844Z,24313,5831516172,117025652,4445268554,17346966,1013954903,49199071,13023481,27582478,148115067,83845120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:57.156805721Z,25345,5832635196,117025652,4445268554,17831742,1013954903,49833319,13023481,27582478,148115067,83845120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:58.190582549Z,26379,5833982528,117025652,4445268554,18472977,1013954903,50539416,13023481,27582478,148115067,83845120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:26:59.226917208Z,27415,5835136486,117025652,4445268554,19027023,1013954903,51139328,13023481,27582478,148115067,83845120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:00.258686026Z,28447,5836079462,117025652,4445268554,19442758,1013954903,51623941,13054425,27582478,148126751,83845120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:01.291155427Z,29480,5854206705,117025652,4445268554,19961763,1013954903,52387509,29899095,27582478,148126751,105734144,0,2147483648,3156,0,0,22,0,0,0,0
