timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:10:32.89832709Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:10:33.478729705Z,575,613793114,227338486,3866047,37231875,3316872,180950321,1915099,157707200,1467214,22130688,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:10:34.501982956Z,1598,1378264298,987591238,3985592,37275852,4050645,180950321,5236236,157707200,1467214,28065792,0,2147483648,1007,0,0,9,0,0,0,0
2019-08-31T11:10:35.526535004Z,2623,2132595301,1741432403,3985592,37275852,4050645,180950321,5726074,157707200,1467214,28065792,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:10:36.552064291Z,3649,2893775590,2501974245,3985592,37275852,4119190,180950321,5882272,158120904,1467214,28065792,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:10:37.575567243Z,4672,3663024410,3270432581,3985592,37275852,4119190,180950321,5930272,158863388,1467214,28639232,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:10:38.598696661Z,5695,4426988820,4028955802,3985592,37284995,4405914,180959822,10842234,159048965,1505496,38248448,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:10:39.622449312Z,6719,5176952539,4778334425,3985592,37284995,4669548,180959822,11163696,159048965,1505496,38248448,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:10:40.652449115Z,7749,5833311683,5433129581,3985592,37284995,4893873,181837575,11625606,159048965,1505496,38273024,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:10:41.683793703Z,8780,5847949541,5433129581,4347471,37284995,5853437,181837575,24606289,159048965,1841228,47128576,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:10:42.712221202Z,9809,5849177556,5433129581,4802653,37284995,5853437,182380225,24836472,159048965,1841228,47022080,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:10:43.74083747Z,10837,5850107427,5433129581,4802653,37284995,5853437,182785145,25361423,159048965,1841228,47022080,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:10:44.77416634Z,11871,5851053953,5433129581,4802653,37284995,5853437,183271058,25822036,159048965,1841228,47022080,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:10:45.808940809Z,12905,5865844179,5433129581,5242567,37346309,6446918,183293845,39494766,159048965,1841228,55808000,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:10:46.844614241Z,13941,5866907688,5433129581,5691481,37346309,6943395,183293845,39612884,159048965,1841228,55685120,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:10:47.881152857Z,14978,5867976180,5433129581,5809721,37346309,7509887,183293845,39996644,159048965,1841228,55685120,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:10:48.911533722Z,16008,5869408776,5433129581,5981738,37346309,7895252,183701882,40463821,159048965,1841228,55787520,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:10:49.944875602Z,17041,5871593540,5433129581,6568093,37346309,7895252,185066071,40698041,159048965,1841228,56442880,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:50.977466858Z,18074,5875225208,5433129581,6568093,37346309,7895252,187803469,41592311,159048965,1841228,59158528,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:52.002669761Z,19099,5877695052,5433129581,6568093,37346309,7895252,189315908,42476336,159122345,1841228,61325312,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:53.035754545Z,20132,5881726481,5433129581,6568093,37346309,7895252,192627893,43113586,159204539,1841228,63565824,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:54.064818317Z,21161,5897146110,5433129581,6617745,37346309,7895252,194277776,43582528,172455691,1841228,83779584,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:55.097301416Z,22194,5898511807,5433129581,6657581,37704662,7895252,194798944,43961700,172522859,1841228,83779584,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:56.130458188Z,23227,5899668427,5433129581,6657581,37855274,8284180,194836646,44464592,172599345,1841228,83779584,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:57.163144585Z,24260,5900884388,5433129581,6657581,38243270,8405145,194915637,45033620,172658326,1841228,83779584,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:58.198471131Z,25295,5902098486,5433129581,6657581,38799415,8405145,194915637,45632025,172717874,1841228,83779584,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:59.234203754Z,26331,5903609417,5433129581,6657581,39455210,8431604,194915637,46384291,172794285,1841228,83779584,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:00.263708269Z,27360,5904973094,5433129581,6657581,39455210,9040099,194958253,47022440,172868702,1841228,83779584,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:01.292845034Z,28389,5906153097,5433129581,6657581,39455210,9260057,195344617,47551597,172913226,1841228,83779584,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:11:02.322900961Z,29419,5925302591,5433129581,6657581,39455210,9750123,195458565,48069580,190940723,1841228,105668608,0,2147483648,3226,0,0,23,0,0,0,0
