timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:52:24.36765855Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T09:52:25.39476908Z,1022,471569449,139621852,3123842,35879135,17140318,20796100,26055938,195218734,33733530,21221376,0,268435456,1007,0,0,9,0,0,0,0
2019-08-31T09:52:26.421353462Z,2049,712778520,176163450,182206477,38689657,22161892,31620661,32594506,195218734,34123143,25055232,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T09:52:27.449210991Z,3077,972819989,176461198,441511817,38966561,22208820,31620661,32594506,195333283,34123143,25190400,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:52:28.472245361Z,4100,1232056902,176682493,699097838,39415992,23188986,31620661,32594506,195333283,34123143,26742784,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T09:52:29.497293529Z,5125,1481159748,176927845,943913003,39815589,26831718,31620661,32594506,195333283,34123143,30031872,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:52:30.518787748Z,6146,1730335925,177125003,1192366599,40015206,26892642,31756545,32594506,195333283,34252141,30007296,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:52:31.542330751Z,7170,1987923815,177263919,1448640043,40015206,26952051,31756545,32607418,195333283,35355350,32112640,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:52:32.565651505Z,8193,2261122862,177263919,1690368950,67574642,29899284,31756545,32607418,195333283,36318821,41095168,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:52:33.590546052Z,9218,2506109587,177457544,1690497050,277777014,64076485,31756545,32607418,195333283,36604248,41095168,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:52:34.617629824Z,10245,2755119939,177495548,1690688873,277777014,312485634,31806487,32607418,195333283,36925682,41095168,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:52:35.646024245Z,11274,3015103793,177745653,1690806845,277777014,565938236,37554123,32627018,195333283,37321621,49438720,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:52:36.668961575Z,12296,3274214179,178016230,1690806845,277777014,824314546,37601902,32627018,195333283,37737341,49438720,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:52:37.693473925Z,13321,3521912535,178322331,1690806845,277777014,1071275527,37649296,32627018,195333283,38121221,49438720,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:52:38.72095146Z,14348,3766408642,178502179,1690830101,277777014,1314997026,37696538,32627018,195333283,38645483,49618944,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:52:39.746588103Z,15374,4022685960,178502179,1691003302,277777014,1569705568,37742973,32627018,195333283,39994623,50950144,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:52:40.769009698Z,16397,4278742057,180412320,1691146607,277777014,1823632883,37788456,32642203,195333283,40009291,53637120,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:41.794343814Z,17422,4531102677,181868498,1691146607,277777014,2074491084,37834697,32642203,195333283,40009291,55877632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:42.822619771Z,18450,4783849661,182698089,1691146607,277777014,2320060076,44183098,32642203,195333283,40009291,72949760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:43.850730201Z,19478,5053762387,183154567,1691146607,277777014,2589469520,44229902,32642203,195333283,40009291,72949760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:44.87213586Z,20500,5319466895,183576817,1691146607,277777014,2854704190,44277490,32642203,195333283,40009291,72949760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:45.898085898Z,21526,5563704423,183923003,1691284207,277777014,3098359619,44346492,32657473,195333283,40023332,72949760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:46.926809668Z,22554,5811463673,184313857,1691609228,277777014,3345345820,44403666,32657473,195333283,40023332,72949760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:47.953909742Z,23581,6073495288,184705957,1691737142,277803785,3606595548,44449104,32847137,195333283,40023332,72949760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:48.97596937Z,24603,6328046467,185107516,1691737142,277803785,3860430729,44497295,33113385,195333283,40023332,72949760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:50.001505438Z,25629,6569467951,185459784,1691737142,277803785,4086406939,59316611,33387075,195333283,40023332,91222016,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:51.029961963Z,26657,6821860659,186199192,1691737142,277803785,4337928312,59404005,33408547,195333283,40046393,91222016,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:52.062577795Z,27690,7095379442,186656823,1691737142,277803785,4610717516,59472884,33611616,195333283,40046393,91222016,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:53.097361493Z,28725,7221043163,187109394,1691737142,277803785,4735087452,59487760,33969113,195333283,40515234,91365376,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:52:54.130963797Z,29758,7222412600,187742492,1691737142,277803785,4735087452,59565319,34627893,195333283,40515234,91238400,0,268435456,3226,0,0,23,0,0,0,0
