timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:19:18.863002067Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:19:19.421097634Z,554,609556130,7801309,107239194,30563450,31372407,541892,159791844,267386512,4859522,22118400,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:19:20.447695753Z,1580,1364319292,8692633,107300761,30563450,31372407,541892,163021790,1017885582,4940777,28278784,0,2147483648,1342,0,0,11,0,0,0,0
2019-08-31T11:19:21.471703008Z,2604,2138005131,9103747,107300761,30563450,31372407,541892,163069371,1791112726,4940777,28278784,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:19:22.495084102Z,3628,2908581889,9667998,107300761,30563450,31372407,541892,163116876,2561077728,4940777,28409856,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:19:23.51837661Z,4651,3669196649,10225742,107300761,30563450,31372407,541892,163165741,3321085879,4940777,28815360,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:19:24.543366854Z,5676,4420052478,10659294,107300761,30571660,31414562,541892,167621560,4067001972,4940777,38461440,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:19:25.568337228Z,6701,5187141913,10845839,107300761,30571660,31618107,541892,167670415,4833652462,4940777,38346752,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:19:26.598876105Z,7731,5552127249,11043659,107300761,30603794,31830119,541892,168528773,5197337474,4940777,38449152,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:19:27.629739786Z,8762,5566068424,11825476,107300761,30603794,32218097,541892,181275603,5197337474,4965327,47067136,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:19:28.665754459Z,9798,5567121553,12325399,107300761,30603794,32218097,541892,181344393,5197821890,4965327,47067136,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:19:29.701410832Z,10834,5568162430,12914191,107300761,30603794,32577733,541892,181404194,5197854538,4965327,47067136,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:19:30.734163962Z,11867,5569090245,13354967,107300761,30603794,33007689,541892,181461277,5197854538,4965327,47067136,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:19:31.767403302Z,12900,5587257866,13896974,107341271,30627803,33105914,541892,198444713,5198271372,5027927,55726080,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:19:32.800596447Z,13933,5588424917,14436282,107341271,30627803,33670030,541892,198508340,5198271372,5027927,55717888,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:19:33.834111335Z,14967,5589714547,14761989,107664242,30627803,34245197,541892,198574125,5198271372,5027927,55717888,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:19:34.866877531Z,15999,5591229257,14761989,108438766,30627803,34851325,541892,198708183,5198271372,5027927,55820288,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:19:35.903783078Z,17036,5593923198,14761989,108845207,32287108,34851325,541892,199336378,5198271372,5027927,56995840,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:36.937528915Z,18070,5597758303,14761989,108845207,35464513,34851325,541892,199994078,5198271372,5027927,59117568,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:37.969475321Z,19102,5600633605,14761989,108845207,37840475,34851325,541892,200493418,5198271372,5027927,61358080,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:39.003633448Z,20136,5603565535,14761989,108845207,40268645,34851325,541892,200997178,5198271372,5027927,63598592,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:40.0357543Z,21168,5620189850,14761989,108845207,41446863,49892538,541892,201242696,5198430738,5027927,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:41.068970022Z,22201,5621413967,14761989,108845207,42058192,49965707,541892,201782315,5198430738,5027927,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:42.104033853Z,23237,5622717327,14761989,108845207,42775667,50020838,541892,202313069,5198430738,5027927,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:43.138201229Z,24271,5623622493,14761989,108845207,43201291,50056483,541892,202756966,5198430738,5027927,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:44.173619054Z,25306,5624699877,14761989,108845207,43201291,50638916,541892,202841592,5198841063,5027927,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:45.207117326Z,26340,5626078149,14761989,108845207,43201291,51367158,541892,203144576,5199188109,5027927,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:46.24374756Z,27376,5627237721,14761989,108845207,43234433,51969274,541892,203490085,5199341913,5052928,83812352,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:19:47.276121139Z,28409,5628306014,14761989,108845207,43234433,52588808,541892,203490085,5199341913,5501687,83812352,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:19:48.310775491Z,29443,5648564044,14761989,108845207,43234433,53128897,19818212,203490085,5199341913,5943308,105582592,0,2147483648,3226,0,0,23,0,0,0,0
