timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:27:02.784262287Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:27:03.359126611Z,569,604210916,36158323,5828676,191004552,60534866,211330680,41118166,1491327,56744326,22126592,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:27:04.382295322Z,1592,1365863736,743736207,5913451,191062977,60534866,261277990,41242301,4689295,57406649,28286976,0,2147483648,1007,0,0,9,0,0,0,0
2019-08-31T11:27:05.405009103Z,2615,2131288652,1508814660,5913451,191062977,60534866,261277990,41333716,4741445,57609547,28217344,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:27:06.42963443Z,3639,2876423212,2253451520,5913451,191062977,60534866,261483248,41356351,4788410,57832389,28217344,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:27:07.455002023Z,4665,3636937422,3013225565,6001894,191062977,60534866,261723099,41356351,4835930,58196740,28680192,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:27:08.478324878Z,5688,4401815464,3773078717,6195511,191062977,60534866,261968897,41364549,9413207,58196740,38326272,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:27:09.501865248Z,6711,5167226934,4538032112,6357843,191062977,60534866,262215663,41364549,9462184,58196740,38289408,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:27:10.534974319Z,7744,5604350825,4973793059,6652478,191062977,60534866,262405854,42136615,9568236,58196740,38313984,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:27:11.559992826Z,8769,5619966548,4973793059,7423228,191102519,60534866,262828066,42239627,23848443,58196740,47169536,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:27:12.592482542Z,9802,5621097332,4973793059,7423228,191581974,60534866,263354170,42293184,23920111,58196740,47063040,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:27:13.629355218Z,10839,5622433643,4973793059,7423228,192159575,60534866,264040288,42293184,23992703,58196740,47063040,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:27:14.664346002Z,11874,5623712067,4973793059,7423228,192777135,60534866,264623101,42293184,24070754,58196740,47063040,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:27:15.700196228Z,12910,5637349094,4973793059,7527886,193346743,60574147,265185526,42333507,36391486,58196740,55848960,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:27:16.727871814Z,13937,5638264658,4973793059,7527886,193772127,60574147,265627633,42333507,36439559,58196740,55726080,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:27:17.760567621Z,14970,5639182456,4973793059,7527886,194199669,60574147,266068700,42333507,36488748,58196740,55726080,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:27:18.793424923Z,16003,5640491227,4973793059,7527886,194199669,61211549,266684658,42333507,36544159,58196740,55857152,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:27:19.827056934Z,17037,5642084814,4973793059,7527886,194199669,62185678,267195405,42333507,36652870,58196740,56434688,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:20.86107319Z,18071,5644436765,4973793059,7527886,194199669,64166729,267195405,42670166,36687111,58196740,59199488,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:21.893988286Z,19103,5647235503,4973793059,7527886,196444849,64166729,267195405,43153388,36757447,58196740,61366272,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:22.925946694Z,20135,5651231767,4973793059,7527886,199659997,64166729,267898216,43153388,36835752,58196740,63606784,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:23.960409439Z,21170,5661086221,4973793059,7527886,200951440,64166729,268295520,43310141,44844706,58196740,83841024,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:24.987454686Z,22197,5662118087,4973793059,7527886,201434611,64166729,268295520,43826768,44876774,58196740,83820544,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:26.017658716Z,23227,5663039674,4973793059,7539654,201829257,64166729,268295520,44324162,44894553,58196740,83820544,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:27.049117502Z,24259,5664137095,4973793059,7539654,202026088,64573284,268295520,44783842,44928908,58196740,83820544,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:28.085983717Z,25295,5665684674,4973793059,7539654,202603602,64803506,268416763,45361894,44969456,58196740,83820544,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:29.118792135Z,26328,5666512808,4973793059,7539654,202603602,65280368,268716670,45361894,45020821,58196740,83820544,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:30.155249047Z,27365,5667681279,4973793059,7570071,202603602,65781243,269258013,45409713,45068838,58196740,83820544,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:27:31.185338292Z,28395,5668762025,4973793059,7570071,202603602,66256473,269482179,45754552,45105349,58196740,83820544,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:27:32.219718079Z,29429,5686180138,4973793059,7570071,202929560,66482451,269482179,46209213,61516865,58196740,105590784,0,2147483648,3226,0,0,23,0,0,0,0
