timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:52:57.174151731Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T09:52:58.175094042Z,995,457574420,109495491,51603222,7679769,5979820,8099671,79379893,5897455,189439099,20963328,0,268435456,782,0,0,8,0,0,0,0
2019-08-31T09:52:59.199714862Z,2019,704727904,144275101,54851424,195854638,5979820,9894200,80062718,10348195,203461808,22781952,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T09:53:00.224262656Z,3044,947357060,144275101,54917646,429771832,6034019,10285853,80338234,18272567,203461808,24887296,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:53:01.255550245Z,4075,1217797452,144275101,54917646,697614997,6034019,10917584,80755766,18272567,205009772,26484736,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T09:53:02.279171957Z,5099,1473730964,144275101,54917646,945097152,6034019,10917584,81505308,18272567,212711587,29753344,0,268435456,2656,0,0,18,0,0,0,0
2019-08-31T09:53:03.30283273Z,6122,1729572292,144275101,54917646,1200337640,6034019,10917584,82038834,18272567,212778901,29822976,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:53:04.330994909Z,7150,1979861847,144275101,54933315,1448952253,6034019,10917584,83616174,18272567,212860834,31928320,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:53:05.359006593Z,8179,2254367277,144275101,54933315,1717349035,6034019,10917584,85019934,18272567,217565722,40910848,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:53:06.382317699Z,9202,2503553076,144275101,55182119,1965823142,6034019,10917584,85392768,18272567,217655776,40910848,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:53:07.407478811Z,10227,2752673611,144275101,55418988,2214297867,6034019,10917584,85725629,18272567,217731856,40910848,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:53:08.439026382Z,11259,3006225477,146735217,55616744,2464665424,6034019,10917584,86143995,18272567,217839927,44449792,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:53:09.465549088Z,12285,3278659102,153535140,55637073,2729602939,6034019,10917584,86780679,18272567,217879101,49233920,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:53:10.490232577Z,13310,3531115975,153535140,55715370,2981513301,6034019,10917584,87248893,18272567,217879101,49233920,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:53:11.519087863Z,14339,3783598810,153535140,55803352,3233167200,6034019,10917584,87989847,18272567,217879101,49414144,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:53:12.548736605Z,15368,4050918962,153535140,55882235,3499070715,6034019,10917584,89327601,18272567,217879101,50855936,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:53:13.572138656Z,16392,4311307049,153535140,56004551,3757448627,6034019,10917584,91004716,18272567,218089845,52985856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:14.596054671Z,17416,4561692355,153535140,56294226,4005846382,6034019,10917584,92702592,18272567,218089845,55226368,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:15.625750299Z,18445,4811609976,153535140,67177427,4243550622,6034019,10917584,94032772,18272567,218089845,72744960,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:16.655648914Z,19475,5081645120,153535140,67273913,4512964159,6034019,10917584,94352675,18272567,218295063,72744960,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:17.679004233Z,20499,5337458120,153535140,67550408,4768098014,6034019,10917584,94352675,18272567,218697713,72744960,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:18.704177493Z,21524,5586504802,153535140,67870419,5016442222,6034019,10917584,94352675,18272567,219080176,72744960,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:19.734309813Z,22554,5835441321,153535140,68197193,5264698451,6034019,10917584,94352675,18272567,219433692,72744960,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:20.759175681Z,23579,6108678296,153535140,68453759,5537341607,6034019,10917584,94352675,18272567,219770945,72744960,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:21.782178298Z,24602,6361048151,153535140,68581432,5789178123,6034019,10917584,94352675,18272567,220176611,72744960,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:22.807936785Z,25627,6613610481,153535140,88563120,6021374795,6034019,10917584,94352675,18272567,220560581,91029504,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:53:23.834218827Z,26654,6862751200,153535140,88774315,6269932721,6034019,10917584,94352675,18272567,220932179,91029504,0,268435456,3156,0,0,22,0,0,0,0
