timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:28:04.863903778Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:28:05.854172421Z,986,474218989,48925780,1065674,1316021,14368469,77675958,125152728,199115786,6598573,21020672,0,268435456,1432,0,0,12,0,0,0,0
2019-08-31T10:28:06.876686597Z,2008,734092465,59561996,1759221,1316021,14368469,94347748,179975528,374096946,8666536,22958080,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:28:07.90598311Z,3037,991123072,59561996,5704971,1390126,14368469,94408971,179975528,626811342,8901669,25059328,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:28:08.939163253Z,4071,1252336933,59561996,5704971,1390126,15333870,94408971,179975528,886701845,9259626,26636288,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:28:09.965520412Z,5097,1532611314,59561996,5704971,1390126,21045551,94408971,179975528,1160970676,9553495,30056448,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:28:10.990313971Z,6122,1792789093,59561996,5704971,1390126,21090923,94408971,179975528,1420870823,9785755,30093312,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:28:12.017196183Z,7149,2047093340,59926623,5704971,1390126,21139563,94424668,179975528,1674137260,10394601,32161792,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:28:13.04479871Z,8176,2311892202,59926623,5704971,1390126,24003904,94424668,179975528,1935225675,11240707,41218048,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:28:14.068691796Z,9200,2588753692,59926623,5704971,1390126,24049187,94424668,179975528,2211816925,11465664,41119744,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:28:15.094217857Z,10226,2842602369,59926623,5704971,1390126,24101180,94424668,179975528,2465029920,12049353,41119744,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:28:16.122794849Z,11254,3096315272,60431469,5704971,1390126,24147367,94424668,179975528,2718191790,12049353,41013248,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:28:17.148776931Z,12280,3364161154,61021359,5704971,1390126,29598470,94457478,179975528,2979963869,12049353,49369088,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:28:18.172212406Z,13304,3631136750,61338522,5704971,1390126,29709641,94457478,179975528,3246511131,12049353,49369088,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:28:19.197543632Z,14329,3891456696,61750622,5704971,1390126,29767347,94457478,179975528,3506361271,12049353,49549312,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:28:20.225836283Z,15357,4145611117,62636629,5704971,1390126,29834829,142366212,179975528,3711653469,12049353,50880512,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:28:21.252856794Z,16384,4411533944,64695293,5704971,1390126,29885319,405891183,180014752,3711902947,12049353,53121024,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:22.275291896Z,17407,4666064099,66022488,5704971,1390126,29932794,658796918,180014752,3712152697,12049353,55361536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:23.298681596Z,18430,4916796187,66908874,5704971,1390126,36616622,901663089,180014752,3712448400,12049353,72880128,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:24.323437141Z,19455,5163792447,67253972,5704971,1390126,36664783,1148108572,180014752,3712605918,12049353,72880128,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:25.346522389Z,20478,5424827537,67657807,5704971,1390126,36712810,1408501209,180014752,3712796509,12049353,72880128,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:26.368933184Z,21500,5685095033,68018963,5704971,1390126,36760171,1668200350,180029646,3712941453,12049353,72880128,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:27.39195927Z,22523,5931982612,68429701,5704971,1390126,36806821,1914452066,180029646,3713119928,12049353,72880128,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:28.41865813Z,23550,6182156193,68751959,5704971,1390126,36853144,2164040134,180029646,3713336860,12049353,72880128,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:29.446943617Z,24578,6442895991,69181746,5704971,1390126,36901647,2424257034,180029646,3713381468,12049353,72880128,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:30.468839701Z,25600,6708257602,69764125,5704971,1390126,51835010,2674102903,180029646,3713381468,12049353,91230208,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:31.492124835Z,26624,6961824342,70375319,5704971,1390126,51911886,2926963865,180047354,3713381468,12049353,91115520,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:32.52604094Z,27658,7049678454,71227444,5704971,1390126,51975247,3013370338,180579507,3713381468,12049353,91172864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:33.560873055Z,28692,7051027494,72498824,5704971,1390126,52052907,3013370338,180579507,3713381468,12049353,91172864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:34.594190766Z,29726,7052107603,73171961,5704971,1390126,52104054,3013370338,180579507,3713737293,12049353,91172864,0,268435456,3156,0,0,22,0,0,0,0
