timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:17:26.150410193Z,17480,4588322772,160404121,1796859468,2108354029,2120847,40723739,74548888,188044506,217267174,55705600,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:27.172234859Z,18502,4849487843,160598963,1834192650,2120449680,2120847,40772153,285267725,188749814,217336011,72724480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:28.200793478Z,19530,5097270340,160793195,1834192650,2120495928,2120847,40806780,532439963,188749814,217671163,72699904,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:29.228396167Z,20558,5347560947,161040036,1936255790,2120554147,2120847,40947115,679847047,188749814,218046151,72699904,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:30.255361175Z,21585,5616410288,161337852,2204310561,2120603976,2139738,40947115,679847047,188824257,218399742,72699904,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:31.279337257Z,22609,5867567376,161555063,2454884807,2120654371,2139738,40947115,679847047,189139493,218399742,72699904,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:32.303165999Z,23633,6115454686,161818606,2702097328,2120707522,2139738,40947115,679847047,189497588,218399742,72699904,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:33.32561907Z,24655,6363351159,161986959,2949364435,2120786025,2139738,41003365,679847047,189692502,218531088,72699904,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:34.349962295Z,25679,6625407567,162036499,3192423973,2139105723,2139738,41253611,679847047,189692502,218908474,90984448,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:35.372087406Z,26702,6883354520,162053997,3449668261,2139156462,2157286,41486730,679847047,189692502,219292235,90984448,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:36.404195064Z,27734,7100192389,162312232,3665264420,2139156462,2157286,41554382,679867768,190211711,219668128,91021312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:37.437624262Z,28767,7101313594,162402054,3665447238,2139339307,2157286,41790102,679867768,190211711,220098128,91021312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:38.462797661Z,29792,7102378661,162847722,3665447238,2139339307,2157286,41819176,680378938,190211711,220177283,91021312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:17:39.485287698Z,30815,7103123166,162847722,3665447238,2139339307,2157286,41871215,680569270,190443489,220447639,91021312,0,268435456,3226,0,0,23,0,0,0,0
