timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:11:40.772341321Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:11:41.759958637Z,983,467450473,309246714,1650760,26443811,23099275,8363619,13969087,34384153,50293054,21229568,0,268435456,782,0,0,8,0,0,0,0
2019-08-31T10:11:42.782230394Z,2006,715173095,343474493,2566732,42131105,35537429,8991409,16074904,35304897,231092126,22818816,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:11:43.807190756Z,3031,973078601,343904552,2693932,42131105,35537429,18739266,16074904,35467619,478529794,24862720,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:11:44.833991122Z,4057,1231127381,344550828,2693932,42131105,35537429,20040103,16074904,35467619,734631461,26439680,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:11:45.86273452Z,5086,1503167481,344758570,2973880,42131105,35537429,26902651,16363665,35467619,999032562,29884416,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:11:46.887318381Z,6111,1751075253,344758570,3347200,42131105,35537429,27195494,16363665,35467619,1246274171,29835264,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:11:47.915861721Z,7139,2000371848,344758570,5081353,42149962,35555086,27478897,16363665,35467619,1493516696,31940608,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:11:48.946074215Z,8170,2260089967,344758570,6389079,42149962,35555086,32147301,16641096,35467619,1746981254,40984576,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:11:49.968860889Z,9192,2521320227,344758570,6724496,42149962,35555086,32161706,16866390,35467619,2007636398,40923136,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:11:50.992158429Z,10216,2769264294,344758570,7077528,42149962,35555086,32175192,17137314,35467619,2254943023,40923136,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:11:52.017301615Z,11241,3020622112,344758570,7445284,42149962,35555086,32185626,17360659,35467619,2505699306,40935424,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:11:53.044020393Z,12268,3272779395,344758570,7445284,42346677,35875761,42960615,17527486,35467619,2746397383,49270784,0,268435456,2906,0,0,20,0,0,0,0
