timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:24:28.078798839Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:24:28.662435178Z,579,604856805,8477837,289445604,20605131,12887954,178359635,16011517,54088575,24980552,22065152,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:24:29.685503255Z,1602,1368244762,8477837,1047595470,20843453,13586622,182399397,16187931,54173500,24980552,28225536,0,2147483648,1657,0,0,13,0,0,0,0
2019-08-31T11:24:30.708608264Z,2625,2128234189,8477837,1739033810,21163945,13871744,182411693,84103173,54191435,24980552,28225536,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:24:31.733572403Z,3650,2870946475,8648904,1748999058,21163945,14152477,182422211,816148310,54247219,25164351,28225536,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:24:32.758649014Z,4675,3636918035,568865896,1748999058,21163945,14581962,182434888,1021211833,54387083,25273370,28798976,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:24:33.783685057Z,5700,4394817222,1320951244,1749064040,21401984,14581962,187495436,1021406279,54528708,25387569,38408192,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:24:34.80707855Z,6724,5160787430,2086287700,1749064040,21472086,14581962,187507139,1021512222,54974712,25387569,38408192,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:24:35.833401523Z,7750,5906233373,2313342117,1749064040,539430322,14581962,187520941,1021802364,55104058,25387569,38408192,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:24:36.859694566Z,8776,6057493333,2313565788,1749815884,684342966,14581962,192008638,1021856686,55887172,25434237,47181824,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:24:37.889368714Z,9806,6058359968,2313882107,1749815884,684342966,14581962,192022438,1021856686,56213067,25644858,47181824,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:24:38.921143224Z,10838,6059479898,2314343505,1749815884,684342966,14581962,192041882,1021856686,56553900,25943113,47181824,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:24:39.945650067Z,11862,6060322678,2314645878,1749815884,684342966,14581962,192056108,1021856686,56993050,26030144,47181824,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:24:40.970362333Z,12887,6070875911,2314924755,1749980949,684342966,14581962,201517714,1021856686,57110099,26560780,55971840,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:24:41.996826607Z,13913,6071737878,2315040653,1750388130,684356935,14581962,201532229,1021856686,57124550,26856733,55844864,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:24:43.02448938Z,14941,6072573198,2315400676,1750669431,684356935,14581962,201553980,1021856686,57296795,26856733,55844864,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:24:44.050986736Z,15967,6073569305,2315584860,1750840546,684356935,14581962,201568239,1021856686,57568411,27211666,55947264,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:45.080267684Z,16997,6074821166,2315584860,1750872321,684356935,14581962,201583061,1021856686,57976884,28008457,56553472,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:46.109023166Z,18026,6077111447,2315584860,1752793898,684375033,14581962,201599898,1021856686,58310653,28008457,58793984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:47.136746622Z,19053,6079106921,2315584860,1752990560,684375033,14713145,201616830,1021856686,58412871,29556936,61038592,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:48.167569401Z,20084,6081685347,2315584860,1753278362,684375033,14943158,201640091,1021856686,58412871,31594286,63725568,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:49.196740712Z,21113,6095062161,2315584860,1753311684,684375033,15364986,213636706,1021856686,58412871,32519335,83939328,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:50.220092959Z,22137,6095947920,2315584860,1753637066,684375033,15522343,213654087,1021856686,58412871,32904974,83939328,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:51.251374028Z,23168,6096902965,2315584860,1753916947,684389066,15742361,213654087,1021895446,58429619,33290579,83939328,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:52.284656494Z,24201,6097727289,2315584860,1754263496,684389066,15849215,213654087,1021914675,58429619,33642271,83939328,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:53.317186954Z,25234,6098483127,2315584860,1754551316,684389066,16009384,213654087,1021929411,58429619,33935384,83939328,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:54.348898779Z,26265,6099345113,2315584860,1754605937,684389066,16403619,213689469,1021929411,58429619,34313132,83939328,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:55.377218436Z,27294,6100351721,2316001531,1754713722,684389066,16448301,213888517,1022098981,58429619,34381984,83939328,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:24:56.402791629Z,28319,6101358168,2316408851,1754713722,684409957,16448301,214176345,1022142477,58676531,34381984,83939328,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:24:57.429161195Z,29346,6119422272,2316581266,1754713722,684409957,16448301,231321034,1022159177,59084667,34704148,105709568,0,2147483648,3226,0,0,23,0,0,0,0
