timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:06:25.417589535Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:06:25.990430522Z,568,608371743,64758319,93177252,27090922,10417612,172425344,230041981,6674143,3786170,22179840,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:06:27.012204196Z,1590,1366854135,64819823,96295738,27347416,11131477,172425344,984268229,6779938,3786170,28340224,0,2147483648,782,0,0,8,0,0,0,0
2019-08-31T11:06:28.037470706Z,2615,2110696540,64819823,96353158,27439778,11609042,172488492,1727181179,7018898,3786170,28229632,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:06:29.065416258Z,3643,2884800217,64819823,96411985,27622507,12036038,172488492,1727181179,780454023,3786170,28229632,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:06:30.088550702Z,4666,3652833127,64819823,96458274,27744090,12675456,172488492,1727181179,1547679643,3786170,28803072,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:06:31.112251594Z,5690,4413980500,64828703,101398239,27744090,13023139,172746241,1727181179,2303263367,3795542,38412288,0,2147483648,2513,0,0,18,0,0,0,0
2019-08-31T11:06:32.135273938Z,6713,5155708604,64828703,101449332,27744090,13254051,172943082,1727181179,3044512625,3795542,38412288,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:06:33.160161115Z,7738,5740205369,65577305,101602949,27744090,13480138,173169714,1727181179,3627654452,3795542,38436864,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:06:34.193913747Z,8771,5749591316,65577305,109312935,27744090,14115772,174160289,1727181179,3627704204,3795542,47185920,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:06:35.224623217Z,9802,5751005846,65577305,109375110,27744090,14467257,174992196,1727350142,3627704204,3795542,47185920,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:06:36.260947455Z,10838,5752287508,65577305,109445438,28109733,14536542,175131739,1727592408,3628098801,3795542,47185920,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:06:37.291899944Z,11869,5753835822,65577305,109517871,28109733,15286764,175131739,1727592408,3628824460,3795542,47185920,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:06:38.321511924Z,12899,5767188964,65621727,121783260,28109733,15315721,175995143,1727592408,3628975430,3795542,55848960,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:06:39.3513018Z,13929,5768365863,65621727,121857476,28109733,15730818,176682729,1727592408,3628975430,3795542,55848960,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:06:40.384033681Z,14962,5769451533,65621727,121904536,28109733,15861279,177163981,1728019305,3628975430,3795542,55848960,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:06:41.415771412Z,15993,5770673874,65621727,121957304,28109733,16389432,177163981,1728660725,3628975430,3795542,55951360,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:06:42.454424075Z,17032,5772841511,65621727,122059375,28109733,16991680,177163981,1730124043,3628975430,3795542,56557568,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:43.49130457Z,18069,5777104257,65658737,122165396,28109733,17371112,177461230,1733567077,3628975430,3795542,59248640,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:44.524751002Z,19102,5780620043,65658737,122261648,28109733,17823800,177670123,1736325030,3628975430,3795542,61489152,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:45.553856168Z,20131,5783645594,65658737,122316723,28109733,17928251,178119491,1738741687,3628975430,3795542,63729664,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:46.587499982Z,21165,5803249275,65658737,140249373,28109733,18042609,178543996,1739522094,3629327191,3795542,83943424,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:47.620659609Z,22198,5804571094,65658737,140286738,28109733,18302976,178697324,1739768564,3629951480,3795542,83943424,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:48.649857673Z,23227,5805988164,65669211,140388842,28109733,18387207,178697324,1740382225,3630558080,3795542,83943424,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:49.677430202Z,24255,5807319618,65669211,140467353,28109733,18749470,178697324,1740593129,3631237856,3795542,83943424,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:50.712048242Z,25290,5808573940,65669211,140520426,28109733,19320943,178697324,1740593129,3631365888,4297286,83943424,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:51.745683131Z,26323,5809988552,65669211,140592482,28109733,19638275,178697324,1740593129,3631799951,4888447,83943424,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:52.779782562Z,27357,5811160652,65669211,140667751,28109733,20180698,178697324,1740593129,3632354359,4888447,83943424,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:53.814476119Z,28392,5812487076,65685342,140751174,28109733,20335210,178697324,1740593129,3633426717,4888447,83943424,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:06:54.848135451Z,29426,5832911052,65685342,160165255,28109733,20363722,178697324,1741007855,3633993374,4888447,105713664,0,2147483648,3156,0,0,22,0,0,0,0
