timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:24:15.246059435Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:24:16.210113928Z,960,453857208,9788808,36864200,114641244,6482002,4836754,40274257,45770754,195199189,18444288,0,268435456,1007,0,0,9,0,0,0,0
2019-08-31T10:24:17.237502761Z,1987,701944266,10662599,36864200,174764805,9531692,6411109,49326135,65324533,349059193,22835200,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:24:18.262199385Z,3012,972686090,10662599,36934174,174764805,13764665,6750966,49547081,65324533,614937267,24936448,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:24:19.285320093Z,4035,1220367206,10662599,36934174,174764805,15065855,7355711,49769398,65324533,860490131,26497024,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:24:20.310303138Z,5060,1467797339,10749265,36934174,174764805,19473843,7727430,49897187,65324533,1102926102,29917184,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:24:21.338016491Z,6088,1715806086,10932366,36934174,174764805,19486980,7727430,50264735,65324533,1350371063,29802496,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:24:22.361871827Z,7111,1987505505,11111579,36934174,174764805,19499680,7727430,51770572,65334750,1620362515,31977472,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:24:23.387297182Z,8137,2235873503,11294749,36934174,174764805,23948626,7727430,53121593,65334750,1862747376,40980480,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:24:24.413522589Z,9163,2486395168,11419464,36934174,174764805,23966283,7727430,53431517,65334750,2112816745,40960000,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:24:25.442566692Z,10192,2747032307,271627797,36934174,174764805,23974954,7727430,53851652,65334750,2112816745,40960000,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:24:26.468579269Z,11218,3017187389,541301985,36934174,174764805,23983512,7727430,54323988,65334750,2112816745,40972288,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:24:27.494351959Z,12244,3270864441,788021947,36934174,174764805,30376456,7727430,54846222,65365304,2112828103,49328128,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:24:28.520585726Z,13270,3524392294,1040998706,36934174,174764805,30386296,7727430,55387476,65365304,2112828103,49328128,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:24:29.543906959Z,14293,3782069268,1297946160,36934174,174764805,30395794,7727430,55948535,65524267,2112828103,49508352,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:24:30.565611155Z,15315,4046601237,1561001351,36934174,174764805,30417021,7727430,57183506,65744847,2112828103,50839552,0,268435456,2976,0,0,21,0,0,0,0
