timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:04:34.064378117Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:04:34.260761229Z,190,221549992,1319629,152319738,45445125,11473300,2983108,696294,4613541,2699257,9752576,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T10:04:35.287500035Z,1217,459588827,12719240,180996953,185472206,16011298,17910250,33464892,5023677,7990311,21360640,0,268435456,1432,0,0,12,0,0,0,0
2019-08-31T10:04:36.314010537Z,2244,702138934,37481121,189044310,217765494,185915196,19077855,35549133,5085890,12219935,24875008,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:04:37.342168235Z,3272,958180144,37618815,189097410,218135730,441244220,19077855,35700289,5085890,12219935,24879104,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:04:38.368956266Z,4298,1226827103,37644899,190912376,218759866,707132117,19077855,35994165,5085890,12219935,26451968,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:04:39.394367972Z,5324,1472321463,37945594,194534985,219297291,948147852,19077855,36012061,5085890,12219935,29777920,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:04:40.422801933Z,6352,1724466707,37945594,194631852,220038951,1199283424,19077855,36183206,5085890,12219935,29908992,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:04:41.452199375Z,7382,1995177944,37945594,194720750,222030692,1467896171,19077855,36191898,5085890,12229094,32403456,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:04:42.475895787Z,8405,2254511827,37945594,200675559,223344932,1719858724,19077855,36294179,5085890,12229094,41033728,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:04:43.506015969Z,9436,2509663456,37945594,200731624,223893573,1974405647,19077855,36294179,5085890,12229094,40935424,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:04:44.535578769Z,10465,2758922159,37945594,201604222,224244550,2222151536,19077855,36583418,5085890,12229094,40935424,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:04:45.562564623Z,11492,3030923091,37958104,464662256,224772481,2230339801,19077855,36748907,5085890,12277797,49393664,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:04:46.587237203Z,12517,3280715608,37958104,667457008,225176904,2276716112,19154720,36889073,5085890,12277797,49274880,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:04:47.615255747Z,13545,3529326982,37958104,667457008,225590556,2524622395,19205368,37129864,5085890,12277797,49274880,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:04:48.642909634Z,14572,3787396886,37958104,667457008,226240097,2781940360,19255526,37182104,5085890,12277797,49455104,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:04:49.665631734Z,15595,4053553762,37958104,667457008,227513742,3046496345,19520077,37244799,5085890,12277797,51326976,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:04:50.690912391Z,16620,4302227119,38302172,667457008,229071017,3293158746,19580541,37284610,5085890,12287135,53473280,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:04:51.718459692Z,17648,4549002463,38317811,667457008,424673405,3343981954,19631068,37568192,5085890,12287135,55832576,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:04:52.747302391Z,18677,4808910885,38577579,667457008,671784882,3344996842,31067788,37653761,5085890,12287135,72863744,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:04:53.772607989Z,19702,5073577787,38820499,667457008,935800902,3345299068,31173524,37653761,5085890,12287135,72785920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:04:54.797560641Z,20727,5322008461,39068448,667457008,1183581774,3345642112,31232333,37653761,5085890,12287135,72785920,0,268435456,3156,0,0,22,0,0,0,0
