timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:44:14.472550258Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:44:15.018599396Z,541,593442323,160767508,86650283,28450273,227756315,25949281,2212379,26691059,34965225,22261760,0,2147483648,176,0,0,2,0,0,0,0
2019-08-31T10:44:16.043652757Z,1566,1343840078,160767508,87287823,28450273,974079105,26022884,2212379,29999171,35020935,28368896,0,2147483648,982,0,0,10,0,0,0,0
2019-08-31T10:44:17.065429075Z,2588,2106355271,160767508,87460981,28450273,1736189797,26022884,2212379,30230514,35020935,28368896,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T10:44:18.088542737Z,3611,2872360030,160767508,87571983,28526709,2501665955,26136819,2212379,30457742,35020935,28499968,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T10:44:19.112325254Z,4635,3635102568,160767508,87571983,28526709,3263830538,26481018,2212379,30691498,35020935,28905472,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T10:44:20.137002229Z,5660,4381676449,160767508,92349217,28537099,4005136540,26481018,2212379,31162147,35030541,38551552,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T10:44:21.161805831Z,6684,5150879172,160767508,92481902,28537099,4773900736,26481018,2212379,31467989,35030541,38551552,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:44:22.189860517Z,7712,5605267800,160767508,92910983,28596120,5226661404,26481018,2212379,31729341,35909047,38572032,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:44:23.22079776Z,8743,5618230283,160767508,104350338,28596120,5226661404,26547595,2212379,33185892,35909047,47370240,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:44:24.254489662Z,9777,5619679241,160767508,104424710,28596120,5226661404,26547595,2212379,34560478,35909047,47206400,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:44:25.290717958Z,10813,5621261782,160767508,104499634,28596120,5226661404,26547595,2212379,35446320,36530822,47206400,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:44:26.327618136Z,11850,5622778215,160767508,104580446,28596120,5226661404,26547595,2212379,36361309,37051454,47206400,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:44:27.359035199Z,12882,5633070648,160767508,113405933,28623477,5226661404,26609575,2212379,37674728,37115644,55869440,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:44:28.390826783Z,13913,5634712532,162035508,113483848,28623477,5226661404,26609575,2212379,37970697,37115644,55869440,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:44:29.424054475Z,14947,5636136181,163399044,113543961,28623477,5226661404,26609575,2212379,37970697,37115644,55869440,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:44:30.456747439Z,15979,5637769279,164951851,113624252,28623477,5226661404,26609575,2212379,37970697,37115644,56000512,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:44:31.491110884Z,17014,5640476668,166859393,114424099,28623477,5226661404,26609575,2212379,37970697,37115644,57102336,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:32.518242962Z,18041,5644705774,170237751,115119430,28744400,5226661404,26609575,2212379,37970697,37150138,59269120,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:33.55035255Z,19073,5649367767,174094747,115847459,28821368,5226661404,26609575,2212379,37970697,37150138,61509632,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:34.581966035Z,20104,5653392625,177430971,116478427,28879034,5226661404,26609575,2212379,37970697,37150138,63750144,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:35.613913998Z,21136,5672919962,178493773,117733253,46088743,5226661404,26609575,2212379,37970697,37150138,84123648,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:36.649099231Z,22172,5674326487,178915638,117989404,46817252,5226661404,26609575,2212379,37970697,37150138,84045824,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:37.6722586Z,23195,5675348941,179389376,117989404,47350614,5226661404,26609575,2212379,37970697,37165492,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:38.695483517Z,24218,5676078262,179494929,117989404,47788586,5226661404,26609575,2212379,37970697,37351288,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:39.732795803Z,25255,5676958243,179494929,117989404,48146218,5226915869,26609575,2212379,37970697,37619172,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:40.766644177Z,26289,5678094764,179494929,117989404,48435101,5227475649,26609575,2348340,38122594,37619172,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:41.80414372Z,27327,5679439995,180034083,117989404,48474527,5228130741,26609575,2348340,38234153,37619172,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:42.840812154Z,28363,5681086410,180620425,117989404,48474527,5229085742,26609575,2348340,38234153,37724244,83963904,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:44:43.87351753Z,29396,5704192270,181184724,118306331,48680046,5250665655,26609575,2348340,38234153,38163446,105734144,0,2147483648,3156,0,0,22,0,0,0,0
