timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:39:33.947539505Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:39:34.929776358Z,977,440145990,11519241,1125529,7835690,44481782,45309400,103748460,8841300,217284588,20885504,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T10:39:35.957146306Z,2005,707376155,14815747,1220181,15243640,46946962,52713166,140943886,206382869,229109704,25169920,0,268435456,1657,0,0,13,0,0,0,0
2019-08-31T10:39:36.980002439Z,3028,956939881,15121574,1220181,15316906,47093836,52744001,140943886,455389793,229109704,24907776,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:39:38.006465566Z,4054,1203512288,15671175,1220181,16613656,47093836,52966048,140943886,699893802,229109704,26480640,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:39:39.034033183Z,5082,1453248290,16081831,1220181,22988875,47300568,52966048,140943886,942637197,229109704,29806592,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:39:40.058704236Z,6106,1723567691,16515088,1220181,23070134,47361300,53174444,140943886,1212172954,229109704,29876224,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:39:41.082188053Z,7130,1974390631,18094087,1220181,23142742,47466070,53274816,140943886,1461118243,229130606,31981568,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:39:42.106512238Z,8154,2221805302,19526889,1220181,28687472,47466070,53486682,140943886,1701343516,229130606,40964096,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:39:43.133836615Z,9181,2467979518,19896809,1220181,28794854,47466070,53486682,141115589,1946868727,229130606,40964096,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:39:44.16202415Z,10210,2741558791,20305174,1220181,28882409,47466070,53486682,141293308,2219774361,229130606,40964096,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:39:45.189552534Z,11237,2987991205,20629224,1220181,37065012,47583121,53521289,141372865,2457429030,229170483,49369088,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:39:46.212162643Z,12260,3237604904,20629224,1476158,37148424,47742556,53521289,141372865,2706543905,229170483,49250304,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:39:47.240185784Z,13288,3487892689,20686380,1687953,37202243,47960865,53521289,141372865,2956290611,229170483,49250304,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:39:48.265881089Z,14313,3757566161,21009225,1761236,37284154,48039481,53521289,141470841,3225309452,229170483,49430528,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:39:49.288681216Z,15336,4007823327,21917647,1761236,37338005,48039481,53521289,141649573,3474425613,229170483,50761728,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:39:50.312095542Z,16360,4252008829,21917647,3213143,37412752,48250833,53537065,141649573,3716839965,229187851,53002240,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:39:51.343106155Z,17391,4510949309,24080973,3213143,37462684,48500966,53537065,398126662,3716839965,229187851,55808000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:39:52.365451713Z,18413,4774677529,24731996,3428863,48107049,48727230,53537065,650117510,3716839965,229187851,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:39:53.390744252Z,19438,5021351341,24731996,3790461,48165729,49045561,53537065,896052713,3716839965,229187851,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:39:54.415417205Z,20463,5271180627,24731996,4114318,48221062,49291015,53537065,1145257355,3716839965,229187851,72761344,0,268435456,3156,0,0,22,0,0,0,0
