timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:24:58.993005123Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:24:59.575047778Z,578,619211539,227839130,22649753,3108832,7125394,169255003,38876445,25893796,124463186,22073344,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:25:00.59867353Z,1601,1384080400,988359403,22735116,3108832,7167911,169595869,38876445,29048492,125188332,28192768,0,2147483648,1432,0,0,12,0,0,0,0
2019-08-31T11:25:01.624966926Z,2627,2134926316,1738501374,22735116,3108832,7215005,169926836,38876445,29098242,125464466,28192768,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:25:02.652720374Z,3655,2890658824,2061267464,454906266,3108832,7287130,169948093,38938056,29338587,125864396,28192768,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:25:03.675190816Z,4678,3653695740,2061811232,1176932391,3108832,7287130,209977651,39311707,29338587,125928210,28766208,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:25:04.698602886Z,5701,4413181528,2062126459,1176943282,3258313,7319660,342581278,660867884,29499560,130585092,38375424,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:25:05.722738331Z,6725,5165480754,2062369730,1176943282,3258313,7560239,342666540,1412509235,29499560,130673855,38375424,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:25:06.74790745Z,7750,5912955577,2062623795,1176943282,3258313,51165668,342993408,1928274188,216932774,130764149,38375424,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:25:07.77268758Z,8775,5981849407,2063167187,1177757005,3271942,110659155,343280817,1928406932,216932774,138373595,47149056,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:25:08.798690309Z,9801,5982785635,2063619291,1177757005,3271942,110659155,343534035,1928637838,216932774,138373595,47149056,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:25:09.824001887Z,10827,5983786356,2063985578,1177867969,3271942,110659155,343702226,1928757599,217147716,138394171,47149056,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:25:10.856012661Z,11859,5984731162,2064252739,1177867969,3420775,110659155,343702226,1928942772,217147716,138737810,47149056,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:25:11.882421028Z,12885,5994616316,2064741332,1177965705,3426319,110659155,343739162,1928991072,217147716,147945855,55812096,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:25:12.910537727Z,13913,5995510816,2064828598,1178254214,3426319,110659155,343739162,1929312706,217147716,148142946,55812096,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:25:13.9360652Z,14939,5996208358,2064880517,1178560382,3426319,110659155,343739162,1929652161,217147716,148142946,55812096,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:25:14.96308429Z,15966,5997073940,2064923927,1178946054,3449499,110659155,343739162,1929885256,217147716,148323171,55914496,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:25:15.990939012Z,16993,5998561561,2064944429,1180004993,3763116,110753718,343739162,1929885256,217147716,148323171,56520704,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:17.017621887Z,18020,6000911406,2064944429,1180611030,5023656,110969199,343739162,1930079033,217147716,148397181,58761216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:18.046233142Z,19049,6003024636,2066521676,1180611030,5209818,111289539,343739162,1930079033,217147716,148426662,61005824,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:19.073602039Z,20076,6005569725,2068577070,1180611030,5398703,111551819,343739162,1930079033,217147716,148465192,63770624,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:20.100561371Z,21103,6016029919,2068887203,1180611030,6193512,111787353,343739162,1930079033,217147716,157584910,83906560,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:21.131230971Z,22134,6016899161,2068887203,1180611030,6435136,112285741,343739162,1930163468,217147716,157629705,83906560,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:22.161583359Z,23164,6017824104,2068887203,1180620568,6452384,112753294,343739162,1930377253,217343442,157650798,83906560,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:23.190547048Z,24193,6018675466,2068887203,1180620568,6452384,113474561,343739162,1930377253,217434784,157689551,83906560,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:24.222343715Z,25225,6019439961,2068887203,1180620568,6452384,114204480,343739162,1930377253,217434784,157724127,83906560,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:25.2491704Z,26252,6020325088,2068887203,1180620568,6452384,115052185,343739162,1930377253,217434784,157761549,83906560,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:26.27916438Z,27282,6021241207,2069041654,1180696714,6452384,115496353,343739162,1930377253,217501081,157936606,83906560,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:25:27.307024488Z,28310,6022210772,2069041654,1180930020,6468013,115871064,343916699,1930377253,217501081,158104988,83906560,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:25:28.335020977Z,29338,6039305646,2085414732,1181163426,6468013,116311110,343916699,1930377253,217501081,158153332,105676800,0,2147483648,3226,0,0,23,0,0,0,0
