timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:20:51.594788432Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:20:52.183905672Z,583,618764691,50234354,354408088,29520667,35488701,144678251,1389781,558373,2486476,22208512,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:20:53.208612114Z,1608,1382939497,50234354,1114486945,30169598,35672342,144720914,4517258,558373,2579713,28282880,0,2147483648,1432,0,0,12,0,0,0,0
2019-08-31T11:20:54.232189944Z,2632,2123219444,50234354,1854345147,30375661,35672342,144720914,4526747,558373,2785906,28282880,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:20:55.258333245Z,3658,2887444842,50234354,2617983972,30421790,35963603,144720914,4535539,558373,3026297,28413952,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:20:56.281575585Z,4681,3654574338,50234354,3384535402,30421790,36314339,144720914,4544733,558373,3244433,28819456,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:20:57.305110936Z,5705,4414999157,50243414,4140018437,30430244,36559041,144720914,8976063,558373,3492671,38465536,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:20:58.328361903Z,6728,5165254140,50243414,4889841696,30430244,36559041,145114767,8985767,558373,3520838,38465536,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:20:59.351812442Z,7751,5929168411,50243414,5653326552,30430244,36559041,145534988,8994961,558373,3520838,38465536,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:21:00.375068086Z,8775,6696085141,50243414,6416347591,30430244,36559041,145944611,12481029,558373,3520838,47030272,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:21:01.398315826Z,9798,7466214114,50243414,7186107932,30430244,36559041,146304193,12490079,558373,3520838,47030272,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:21:02.423465594Z,10823,8053073272,50252685,7771791984,31121443,36559041,146736674,12532234,558373,3520838,47165440,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:21:03.457336793Z,11857,8054491953,50252685,7771791984,31121443,36559041,147331217,12617482,648118,4169983,47054848,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:21:04.494522279Z,12894,8069089732,50252685,7771791984,31121443,36559041,147379676,26080363,1261576,4642964,56111104,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:21:05.53073329Z,13930,8070113294,50252685,7771791984,31121443,36559041,147571657,26106098,1786980,4923406,55922688,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:21:06.567464119Z,14967,8071435939,50252685,7771791984,31121443,36559041,147650744,26144086,2423958,5491998,55922688,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:21:07.600626864Z,16000,8073023924,50252685,7771791984,31163620,36559041,147720779,26177313,3185994,6172508,56053760,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:21:08.634261048Z,17034,8075110249,50252685,7771791984,31163620,36559041,147720779,26212064,4588470,6821606,56610816,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:09.671098343Z,18071,8078579457,50252685,7771791984,31163620,36559041,147928749,26239053,4588470,10055855,59375616,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:10.706965015Z,19106,8082470631,50252685,7771791984,31163620,36559041,148491844,26269415,4588470,13353572,61542400,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:11.740696948Z,20140,8085867463,50252685,7771791984,31163620,36559041,149036026,26285705,4588470,16189932,63901696,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:12.773941644Z,21173,8100569056,50252685,7771791984,31177480,36559041,149100525,39604912,5205943,16876486,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:13.810721532Z,22210,8101760079,50252685,7771791984,31177480,36559041,149679022,39632664,5477548,17189655,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:14.843959366Z,23243,8102972533,50252685,7771791984,31177480,36559041,150278374,39658865,5477548,17776556,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:15.881577474Z,24281,8104408217,50252685,7771791984,31177480,36559041,150303849,39692288,5477548,19153342,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:16.919137868Z,25319,8105836856,50252685,7771791984,31177480,36559041,150483400,39726108,5477548,20368610,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:17.953669228Z,26353,8107167684,50252685,7771791984,31205356,36559041,150734864,39756266,5477548,21389940,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:18.988135992Z,27388,8108227908,50252685,7771791984,31205356,36559041,150734864,39772535,5477548,22433895,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:20.020875014Z,28420,8109243873,50252685,7771791984,31205356,36559041,150836561,39772535,5477548,23348163,83996672,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:21:21.059338738Z,29459,8128785788,50373665,7771791984,31205356,36559041,150836561,57938647,5477548,24602986,105766912,0,2147483648,3156,0,0,22,0,0,0,0
