timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:03:44.02774749Z,15447,4046480350,20246523,914321083,200207487,88939841,488473814,1112260119,1181974657,40056826,51220480,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:03:45.055449577Z,16475,4318680018,20343335,914351545,200223414,88959533,488490656,1112757200,1336522891,157031444,53460992,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:46.080519079Z,17500,4571105355,20343335,914385322,200223414,88959533,488741743,1113768366,1336522891,408160751,55701504,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:47.108629604Z,18528,4823048517,20343335,914385322,200223414,88959533,495778414,1114286628,1336522891,652548980,72769536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:48.140190279Z,19560,5075517367,20343335,914385322,200223414,88959533,496173107,1114509797,1336522891,904399968,72769536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:49.165768695Z,20585,5347175882,20343335,914402771,200223414,88959533,496428418,1114789685,1336522891,1175505835,72769536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:50.191882083Z,21611,5592251759,20343335,914719423,200241449,88975857,496455921,1115012290,1336522891,1419980593,72769536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:51.219890939Z,22639,5840415439,20343335,914919336,200241449,88975857,496606255,1115130397,1336679459,1667519351,72769536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:52.245820272Z,23665,6102960579,20343335,914919336,200241449,88975857,496914343,1115372566,1336679459,1929514234,72769536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:53.269347425Z,24689,6363792923,20343335,914919336,206860533,88975857,497295575,1115475185,1336850509,2183072593,72769536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:54.294180488Z,25714,6615623820,20343335,914989767,206860533,88975857,514685832,1115475185,1337161871,2417131440,91041792,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:55.322836091Z,26742,6860703615,20343335,915151093,206869822,88991589,514864798,1115475185,1337424228,2661583565,91041792,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:56.346004048Z,27766,7068860383,20343335,915151093,207965795,89065395,515227432,1115475185,1337618565,2868013583,91062272,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:57.378790898Z,28798,7069818740,20343335,915214920,207965795,89065395,515580223,1115475185,1337667717,2868506170,91062272,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:58.409189406Z,29829,7070715600,20343335,915371668,207965795,89065395,515580223,1115490220,1337988789,2868910175,91062272,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:03:59.436234356Z,30856,7071908109,20343335,915744337,207965795,89065395,515580223,1115519115,1338689804,2869000105,91062272,0,268435456,3156,0,0,22,0,0,0,0
