timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:05:06.968421111Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:05:07.053373761Z,80,218331081,613582,5283429,5104580,25923395,637914,2185996,176921016,1684324,7241728,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T10:05:08.076757428Z,1103,466132875,6604890,52337278,5444282,28518175,6781267,40252376,177032624,149161983,21356544,0,268435456,1117,0,0,10,0,0,0,0
2019-08-31T10:05:09.098939282Z,2125,707857138,10658379,59183052,5444282,29164900,8143234,44434123,374692464,176136704,24989696,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:05:10.12383743Z,3150,956411020,10674896,59293902,5754970,29164900,8298417,44656098,622431133,176136704,24870912,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:05:11.152313647Z,4179,1222414138,11660724,59293902,5877850,29164900,8493123,45124715,886662220,176136704,26554368,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:05:12.175575254Z,5202,1476717708,18027220,59293902,170839664,29164900,8780678,45479354,968995286,176136704,29769728,0,268435456,2656,0,0,18,0,0,0,0
2019-08-31T10:05:13.198888049Z,6225,1731944592,18035916,59293902,425541960,29164900,8844515,45931409,968995286,176136704,29839360,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:05:14.22968576Z,7256,1980856439,18058179,59423845,473828590,29164900,8844515,47149405,1168201724,176185281,31944704,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:05:15.255601125Z,8282,2251041725,21093206,59423845,473828590,29164900,8844515,48317068,1433905443,176464158,40927232,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:05:16.284053088Z,9311,2509405309,21103045,59423845,473828590,29164900,8844515,48317068,1691751335,176972011,40927232,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:05:17.311051076Z,10338,2757704639,21112202,59423845,473828590,29164900,8844515,48390830,1939573908,177365849,40927232,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:05:18.340049725Z,11367,3010096462,26785077,59459171,473828590,29164900,8844515,48661065,2185635883,177717261,49328128,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:05:19.365679317Z,12392,3278414784,26793831,59459171,473828590,29164900,8844515,48862467,2453492689,177968621,49262592,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:05:20.390957616Z,13417,3526898899,26802054,59459171,473828590,29164900,8844515,49122153,2701359468,178318048,49262592,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:05:21.415610163Z,14442,3778691388,26810467,59459171,473828590,29164900,8844515,49261822,2952548074,178773849,49524736,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:05:22.445457519Z,15472,4041894528,27206350,59459171,473828590,29164900,8844515,49365144,3214554209,179471649,50774016,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:05:23.468902888Z,16495,4305258837,27215110,61543652,473828590,29164900,8844515,49627238,3475563183,179471649,53460992,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:24.49316046Z,17520,4554740941,27223296,63000568,473828590,29164900,8844515,49627238,3723344119,179707715,55701504,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:25.523353065Z,18550,4803315801,33728444,63640327,473828590,29164900,8844515,49710578,3964521990,179876457,72851456,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:26.550537675Z,19577,5065736374,33736952,63969871,473828590,29164900,8844515,49868583,4226322800,180000163,72773632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:27.575424252Z,20602,5323989189,33746614,64261808,473828590,29164900,8844515,49970672,4484073213,180098877,72773632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:28.600867163Z,21627,5572394220,33755287,64525707,473828590,29164900,8844515,49999825,4731907606,180367790,72773632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:29.627773537Z,22654,5820699902,33764901,64814126,473828590,29164900,8844515,49999825,4979680737,180602308,72773632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:30.652080646Z,23679,6086518138,33774090,65154271,473828590,29164900,8844515,50205773,5244902131,180643868,72773632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:31.676601914Z,24703,6341436645,33782569,65499258,473828590,29164900,8844515,50205773,5499246073,180864967,72773632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:32.703889027Z,25730,6589716480,53566712,65833267,473828590,29164900,8844515,50205773,5727040696,181232027,91049984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:33.730645224Z,26757,6834615726,53577338,66089982,473828590,29164900,8844515,50221435,5971352099,181536867,91049984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:34.762820218Z,27789,7066480268,53594981,67536031,473828590,29164900,8844515,50307966,6201367550,181835735,91185152,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:35.796344153Z,28823,7067871293,53630451,68189488,473828590,29164900,8844515,50562201,6201367550,182283598,91074560,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:36.83079673Z,29857,7068822106,53656775,68189488,474298460,29164900,8844515,50562201,6201367550,182738217,91074560,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:37.852407591Z,30879,7069613615,53669025,68615724,474298460,29164900,8844515,50678367,6201604407,182738217,91074560,0,268435456,3156,0,0,22,0,0,0,0
