timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:36:49.758346865Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:36:49.856713026Z,94,230095382,2644956,8920357,5581748,168319095,795061,616492,4935944,38281729,9654272,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T10:36:50.880956283Z,1118,462107183,2644956,42784274,45909683,169776385,7630366,1204581,5320929,186836009,22511616,0,268435456,1007,0,0,9,0,0,0,0
2019-08-31T10:36:51.910795422Z,2148,712497331,225350229,46452782,50195101,169949604,13278869,1277599,7071792,198921355,25112576,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:36:52.942625773Z,3180,969058102,481229210,46452782,50195101,169949604,13330042,1277599,7470483,199153281,25108480,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:36:53.968672305Z,4206,1238721344,748896596,46452782,50195101,169949604,14322054,1277599,8001356,199626252,26812416,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:36:54.993761597Z,5231,1491562147,994995529,46452782,50195101,169949604,20304047,1277599,8001356,200386129,30007296,0,268435456,2656,0,0,18,0,0,0,0
2019-08-31T10:36:56.026965513Z,6264,1744643338,1247168321,46463935,50206264,169949604,20304047,1354975,8001356,201194836,30523392,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:36:57.051926249Z,7289,2015392659,1516431740,46463935,50206264,169949604,20304047,1439744,8001356,202595969,32632832,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:36:58.075555574Z,8313,2275134474,1772198132,46463935,50206264,169949604,20304047,4457163,8001356,203553973,41164800,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:36:59.100869865Z,9338,2531340325,2027790511,46463935,50206264,169949604,20304047,4527183,8001356,204097425,41164800,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:00.129046506Z,10367,2784151959,2280122982,46463935,50206264,169949604,20304047,4598628,8001356,204505143,41164800,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:01.155732009Z,11393,3054422891,2544216050,46534936,50216256,169981229,20304047,10120313,8001356,205048704,49565696,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:02.178838346Z,12416,3313925124,2803225330,46534936,50216256,169981229,20304047,10168214,8001356,205493756,49512448,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:03.202144078Z,13440,3566698927,3055368956,46534936,50216256,169981229,20304047,10267556,8001356,206024591,49512448,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:04.229559283Z,14467,3822884847,3310834411,46534936,50216256,169981229,20304047,10314247,8001356,206698365,49713152,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:37:05.25531235Z,15493,4097167312,3583424000,46534936,50216256,169981229,20304047,10360798,8001356,208344690,51470336,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:37:06.280558576Z,16518,4354805106,3838722475,46543637,50216256,169990201,20304047,10432329,8001356,210594805,53829632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:07.307788039Z,17545,4609263679,4090875758,46543637,50216256,169990201,20304047,10477555,8001356,212854869,56057856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:08.339888323Z,18577,4865686045,4329443738,46543637,53505166,169990201,20304047,23930010,8001356,213967890,73023488,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:09.365454593Z,19603,5142105517,4329443738,46543637,329175228,169990201,20304047,24046206,8001356,214601104,73023488,0,268435456,3156,0,0,22,0,0,0,0
