timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:57:19.580004586Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T09:57:19.614392903Z,30,204828150,4542659,337601,1267212,3779252,21602871,168400145,1035141,3863269,2551808,0,268435456,90,0,0,1,0,0,0,0
2019-08-31T09:57:20.644490991Z,1060,451059910,155304235,9554082,1710011,4125186,62958866,168523590,1939323,46944617,21422080,0,268435456,516,0,0,6,0,0,0,0
2019-08-31T09:57:21.669219749Z,2085,705138552,155999974,20926870,3115973,60521396,238182451,169315751,1939323,55136814,22949888,0,268435456,1870,0,0,14,0,0,0,0
2019-08-31T09:57:22.695119695Z,3111,954481050,155999974,20991337,3638422,60682080,478069974,177841401,2121048,55136814,25055232,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:57:23.722134861Z,4138,1207165939,155999974,20991337,3638422,60682080,728812143,178796330,3108839,55136814,26632192,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:57:24.751094618Z,5167,1473685994,155999974,20991337,3638422,60682080,988374027,179657675,9205665,55136814,30076928,0,268435456,2513,0,0,18,0,0,0,0
2019-08-31T09:57:25.772569152Z,6188,1739208996,155999974,20991337,3638422,60682080,1253201064,180343533,9215772,55136814,30027776,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:57:26.79639573Z,7212,1992602165,155999974,21006131,3638422,60682080,1504826456,182076381,9226069,55146652,32133120,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:57:27.825354248Z,8241,2242528473,155999974,21006131,3638422,60800603,1748439736,183633351,13863604,55146652,41136128,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:57:28.849792925Z,9265,2512187926,155999974,21006131,3638422,60800603,2017515137,184186988,13894019,55146652,41115648,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:57:29.872592943Z,10288,2774247475,155999974,21006131,3638422,60800603,2278981536,184770078,13904079,55146652,41115648,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:57:30.897714252Z,11313,3023144411,155999974,21006131,3638422,61065599,2527191012,185163826,13932795,55146652,41127936,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:57:31.926657567Z,12342,3272056528,155999974,21086980,3638422,61338338,2764455757,185621152,24748326,55167579,49516544,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:57:32.952256952Z,13368,3538463726,155999974,21086980,3638422,61607873,3030122927,186082546,24757425,55167579,49455104,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:57:33.975568303Z,14391,3794015211,155999974,21086980,3638422,61747436,3284933205,186658306,24770850,55180038,49635328,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:57:34.999830411Z,15415,4050339041,155999974,21086980,3638422,61747436,3539912074,187992869,24770850,55190436,51077120,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:57:36.023958428Z,16439,4303655288,155999974,21095098,3638422,61747436,3791417820,189785797,24770850,55199891,53305344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:37.050534564Z,17466,4571112723,155999974,21121314,3638422,61747436,4057233351,191391930,24770850,55209446,55447552,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:38.072433887Z,18488,4837367434,155999974,21121314,3638422,61747436,4311763886,192794370,24770850,65531182,72966144,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:39.098181107Z,19514,5089467507,155999974,21121314,3638422,61801944,4563350084,193243908,24770850,65541011,72966144,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:40.122561653Z,20538,5344878594,155999974,21121314,3638422,61801944,4818225022,193769952,24770850,65551116,72966144,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:41.148827581Z,21564,5611091209,155999974,21143334,3638422,61801944,5083897359,194278297,24770850,65561029,72966144,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:42.172254473Z,22588,5876502368,155999974,21143334,3638422,61801944,5348803881,194773386,24770850,65570577,72966144,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:43.195788327Z,23611,6128598490,155999974,21143334,3638422,61801944,5600430755,195232583,24770850,65580628,72966144,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:44.220651946Z,24636,6377396993,155999974,21143334,3638422,61915464,5848734291,195603947,24770850,65590711,72966144,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:45.247657953Z,25663,6640477282,155999974,21143334,3638422,61915464,6090197110,196188736,24770850,86623392,91316224,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:46.272637085Z,26688,6906009351,155999974,21168916,3638422,61915464,6355215590,196661602,24770850,86638533,91238400,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:47.297217119Z,27713,7158195094,155999974,21168916,3638422,61930844,6606821606,197016989,24964264,86654079,91238400,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:57:48.33078466Z,28746,7215887245,155999974,21882929,3638422,61930844,6662801526,197457898,25386787,86788865,91258880,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:57:49.362559967Z,29778,7217208969,155999974,21882929,3638422,61930844,6662801526,198650436,25477931,86826907,91258880,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:57:50.402379799Z,30818,7218131465,155999974,21882929,3638422,61930844,6662801526,199553158,25477931,86846681,91258880,0,268435456,3226,0,0,23,0,0,0,0
