timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:12:36.715129745Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:12:37.289463855Z,569,603436801,8147186,23468760,2306538,258462226,30057748,78715069,165654237,36625037,22192128,0,2147483648,180,0,0,2,0,0,0,0
2019-08-31T11:12:38.311830137Z,1591,1364711733,8374721,26779506,2998713,1015459044,30105406,78715069,165654237,36625037,28237824,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:12:39.336936945Z,2616,2102549869,8610656,26848484,3232312,1752729492,30105406,78715069,165683413,36625037,28213248,0,2147483648,1870,0,0,14,0,0,0,0
2019-08-31T11:12:40.361797995Z,3641,2870109291,8847334,26893917,3488471,2519620812,30200666,78715069,165717985,36625037,28344320,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:12:41.38524377Z,4665,3634232177,8925923,26940257,3831020,3283103699,30200666,78715069,165890506,36625037,28749824,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:12:42.410033984Z,5690,4395054271,9012281,31634071,4077839,4038591512,30272355,78715069,166126107,36625037,38395904,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:12:43.435250215Z,6715,5138499736,9012281,31909846,4100405,4630907415,30523344,78715069,166192946,187138430,38395904,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:12:44.466721093Z,7746,5765270848,9900382,32021570,4100405,4630907415,30790046,78715069,166366942,812469019,38420480,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:12:45.497838144Z,8777,5775749663,10439184,41131445,4100405,4630907415,31620184,78715069,166366942,812469019,47165440,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:12:46.52189104Z,9801,5777154065,10908704,41209410,4276799,4630907415,32300707,78715069,166366942,812469019,47165440,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:12:47.55495967Z,10834,5778421652,10908704,41284353,4876579,4630954840,32846146,78715069,166366942,812469019,47165440,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:12:48.580790652Z,11860,5779403219,10908704,41284353,4939581,4631344188,33375363,78715069,166366942,812469019,47165440,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:12:49.617454905Z,12897,5792404909,10983258,41284353,17151379,4631344188,34073937,78715069,166383706,812469019,55816192,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:12:50.653767022Z,13933,5793828521,10983258,41284353,17362890,4631878051,34752175,78715069,166383706,812469019,55816192,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:12:51.680928938Z,14960,5795222532,10983258,41284353,17437588,4632529806,35419733,78715069,166383706,812469019,55816192,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:12:52.713922481Z,15993,5796893345,10983258,41284353,17542491,4633261173,36254276,78715069,166383706,812469019,55918592,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:12:53.741110313Z,17021,5798449300,10983258,41284353,17709184,4633677988,36845603,79096189,166383706,812469019,56524800,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:12:54.778325431Z,18058,5802437000,11016499,41284353,17896009,4634229091,40042267,79096189,166403573,812469019,59289600,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:12:55.810416205Z,19090,5807085290,11016499,41284353,17976084,4634963469,43876104,79096189,166403573,812469019,61456384,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:12:56.843809697Z,20123,5810955724,11016499,41284353,17976084,4635575060,47134947,79096189,166403573,812469019,63696896,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:12:57.880624964Z,21160,5827427714,11016499,41284353,18374330,4649701751,49082000,79096189,166403573,812469019,83910656,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:12:58.917064176Z,22197,5829025466,11016499,41284353,18374330,4650465192,49916311,79096189,166403573,812469019,83910656,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:12:59.944132884Z,23224,5830510374,11050658,41284353,18374330,4651232378,50561886,79096189,166441561,812469019,83910656,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:00.977562213Z,24257,5831781843,11050658,41284353,18374330,4651693504,51372229,79096189,166441561,812469019,83910656,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:02.011807684Z,25291,5833184340,11050658,41284353,18374330,4651856351,52179071,79528997,166441561,812469019,83910656,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:03.047411621Z,26327,5834446638,11050658,41284353,18374330,4651903917,52752900,80169900,166441561,812469019,83910656,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:04.071972199Z,27351,5835061507,11050658,41284353,18374330,4652016587,52752900,80672099,166441561,812469019,83910656,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:05.108490152Z,28388,5835832862,11060859,41284353,18374330,4652045876,52886829,80830245,166575859,812774511,83910656,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:13:06.135918305Z,29415,5851124920,11060859,41284353,18374330,4666485570,53739193,80830245,166575859,812774511,105676800,0,2147483648,3156,0,0,22,0,0,0,0
