timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:59:11.314500424Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:59:11.939555007Z,620,620095670,48803218,113234789,38486087,11246309,240891699,16274,19547757,147869537,22102016,0,2147483648,180,0,0,2,0,0,0,0
2019-08-31T10:59:12.962262769Z,1643,1385645884,49564717,113234789,38563411,11246309,1002278763,16274,22872084,147869537,28262400,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T10:59:13.985248623Z,2666,2147385888,49825062,113234789,38563411,11246309,1763489053,16274,23016395,147994595,28262400,0,2147483648,1870,0,0,14,0,0,0,0
2019-08-31T10:59:15.008913812Z,3689,2912552046,50091740,113234789,38563411,11246309,2528113282,16274,23291646,147994595,28393472,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T10:59:16.035077962Z,4716,3655106548,50487422,113234789,38563411,11246309,3269990021,16274,23573727,147994595,28798976,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T10:59:17.058700064Z,5739,4420190157,50703002,113234789,38572931,11256314,4029959664,16274,28452588,147994595,38445056,0,2147483648,2656,0,0,18,0,0,0,0
2019-08-31T10:59:18.081669074Z,6762,5181926718,50904119,113234789,38572931,11256314,4791223601,16274,28724095,147994595,38445056,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:59:19.117471318Z,7798,5562021936,51134283,113234789,39277103,11330400,5169992005,16274,29042487,147994595,38580224,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T10:59:20.150416239Z,8831,5577838112,51976861,113234789,39302643,11330400,5169992005,16274,43990545,147994595,47276032,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:59:21.184220915Z,9865,5578973876,52517787,113234789,39302643,11330400,5169992005,16274,44457495,148122483,47218688,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:59:22.21708702Z,10898,5580497312,53247166,113234789,39302643,11330400,5169992005,16274,44795578,148578457,47218688,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:59:23.252430767Z,11933,5581999416,53949190,113234789,39302643,11330400,5169992005,16274,44874286,149299829,47218688,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:59:24.286202512Z,12967,5600732284,54627575,113234789,39393401,11368934,5169992005,16274,62799477,149299829,55881728,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T10:59:25.320683229Z,14001,5601990295,55225697,113234789,39393401,11368934,5169992005,16274,62888327,149870868,55881728,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:59:26.353533907Z,15034,5603368869,55869751,113234789,39393401,11368934,5169992005,16274,63302747,150190968,55881728,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:59:27.387851647Z,16068,5605073822,56746957,113234789,39393401,11368934,5169992005,16274,64130494,150190968,56012800,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T10:59:28.41228841Z,17093,5606512167,57811437,113234789,39393401,11368934,5169992005,16274,64481311,150214016,57040896,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:29.445248645Z,18126,5610209638,61095968,113234789,39411344,11387619,5169992005,16274,64529056,150542583,59379712,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:30.47711295Z,19158,5614639902,65404105,113234789,39411344,11387619,5169992005,16274,64614771,150578995,61521920,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:31.511193321Z,20192,5619151834,69121404,113234789,39411344,11387619,5169992005,16274,64694380,151294019,63881216,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:32.544375603Z,21225,5641551358,71117217,113572414,39411344,11387619,5169992005,16274,84760466,151294019,83976192,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:33.580641909Z,22261,5643072691,71842941,113718410,39411344,11387619,5169992005,16274,84839610,151864488,83976192,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:34.613855138Z,23294,5643915690,72199127,113921334,39463088,11398260,5169992005,16274,84885857,152039745,83976192,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:35.647587773Z,24328,5645221355,72409201,114292359,39699639,11838027,5169992005,16274,84934105,152039745,83976192,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:36.680909939Z,25361,5646549555,72409201,114872932,39699639,12519677,5169992005,16274,85000082,152039745,83976192,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:37.713639434Z,26394,5648061608,72409201,115573093,39699639,13249124,5169992005,16274,85082527,152039745,83976192,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:38.748700198Z,27429,5649600857,72409201,116246771,39731345,14002469,5169992005,16274,85163047,152039745,83976192,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:39.781324058Z,28462,5650983788,72409201,116315280,40346418,14622189,5169992005,16274,85242676,152039745,83976192,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T10:59:40.806277263Z,29487,5671755064,72662965,116582164,40609671,14867139,5169992005,16274,104985101,152039745,105746432,0,2147483648,3226,0,0,23,0,0,0,0
