timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:37:55.446632549Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:37:55.47895157Z,27,225060563,194569242,1396777,590259,59184,588591,1116623,6403644,20336243,6987776,0,268435456,176,0,0,2,0,0,0,0
2019-08-31T10:37:56.512779532Z,1061,462303423,318900669,1634663,1092728,45050359,1401204,14208961,42161232,37853607,20824064,0,268435456,1547,0,0,12,0,0,0,0
2019-08-31T10:37:57.541857535Z,2090,710446524,387700493,3641978,148054031,63758340,1682669,14937723,51965876,38705414,22740992,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:37:58.565412077Z,3114,976957772,387700493,3986281,408142461,63758340,1944592,20657881,52062310,38705414,24838144,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:37:59.589151327Z,4138,1223686793,387700493,4687559,652218076,63758340,2107983,22446618,52062310,38705414,26415104,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:38:00.61925724Z,5168,1473477584,387700493,5047238,895697447,63758340,2107983,28398359,52062310,38705414,29704192,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:38:01.648008267Z,6197,1733679807,387700493,5406542,1155243766,63758340,2254358,28548584,52062310,38705414,29704192,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:38:02.672038417Z,7221,1994520925,387700493,6865570,1414275653,63775391,2555168,28565115,52078121,38705414,31432704,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:38:03.697669697Z,8246,2242251892,387700493,8538693,1660042423,63775391,2828944,28582413,52078121,38705414,33673216,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:38:04.725240603Z,9274,2492081806,387700493,8911512,1904118224,63775391,3137957,33654694,52078121,38705414,40861696,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:38:05.749796658Z,10298,2752553460,387700493,9207060,2163993142,63775391,3394718,33699121,52078121,38705414,40861696,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:38:06.772020761Z,11321,3012194055,387700493,9430556,2423228909,63775391,3394718,33880453,52078121,38705414,40873984,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:38:07.797346334Z,12346,3261932464,387700493,9659973,2663627456,63811795,3469416,42823262,52134655,38705414,49201152,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:38:08.82532406Z,13374,3508275072,387700493,9857216,2909527393,63811795,3648516,42889590,52134655,38705414,49201152,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:38:09.849861535Z,14398,3771904724,387700493,10119911,3172763158,63811795,3648516,43020782,52134655,38705414,49381376,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:38:10.87206814Z,15421,4031763332,387700493,10627723,3431961610,63811795,3648516,43173126,52134655,38705414,50257920,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:38:11.897233919Z,16446,4282461732,387700493,10627723,3681164117,65158519,3648516,43322295,52134655,38705414,52498432,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:12.923646222Z,17472,4529840632,387700493,11931787,3927004449,65183795,3734592,43420835,52159267,38705414,54743040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:13.949365651Z,18498,4791423277,387700493,13501915,4175990007,65183795,4062942,54119444,52159267,38705414,72712192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:14.975206047Z,19524,5054288593,387700493,13806392,4438299900,65183795,4297902,54135430,52159267,38705414,72712192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:16.000158186Z,20549,5300607875,387700493,13994460,4684227279,65183795,4336703,54300464,52159267,38705414,72712192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:17.028799621Z,21577,5550230332,387700493,14313361,4933211551,65200612,4597339,54325458,52176104,38705414,72712192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:18.058573251Z,22607,5820572119,387700493,14637727,5202836340,65200612,4920748,54394681,52176104,38705414,72712192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:19.08335018Z,23632,6073561268,387700493,14952070,5455253665,65200612,4920748,54652162,52176104,38705414,72712192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:20.093280772Z,24642,6320139059,387700493,15291266,5701173976,65200612,5038143,54853051,52176104,38705414,72712192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:21.118756128Z,25667,6573158488,387700493,150446432,5725255065,65200612,5132058,148542310,52176104,38705414,90984448,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:22.143849258Z,26692,6827180828,387700493,403907823,5725587247,65214048,5244401,148632307,52189095,38705414,90984448,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:23.168929043Z,27717,7093636240,387700493,669982978,5725809400,65214048,5311947,148722865,52189095,38705414,90984448,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:24.196919395Z,28745,7191732339,387700493,766763557,5726091316,65876217,5346726,149026545,52189095,38738390,91004928,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:25.229471503Z,29778,7193097286,387700493,766763557,5726760425,65876217,6008430,149060679,52189095,38738390,91004928,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:26.264053904Z,30813,7194557046,387700493,766763557,5727447965,65876217,6746451,149094878,52189095,38738390,91004928,0,268435456,3226,0,0,23,0,0,0,0
