timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:17:15.17950128Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:17:15.725541105Z,541,593624190,54056537,313638994,9590079,3158566,37820620,11457379,162388759,1513256,22167552,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:17:16.74968673Z,1565,1348710892,54117563,1062579884,9590079,4150343,37820620,16428274,162510873,1513256,28274688,0,2147483648,1007,0,0,9,0,0,0,0
2019-08-31T11:17:17.771721952Z,2587,2112690294,54117563,1825969878,9590079,4497046,37820620,16670979,162510873,1513256,28274688,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:17:18.795048056Z,3611,2876538788,54117563,2589310949,9590079,4825661,37820620,16849787,162510873,1513256,28160000,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:17:19.818582089Z,4634,3633981833,54117563,3345978942,9590079,5379394,37820620,17071106,162510873,1513256,28602368,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:17:20.843271354Z,5659,4381758139,54131775,4086483454,9590079,5674046,38058069,23796587,162510873,1513256,38395904,0,2147483648,2513,0,0,18,0,0,0,0
2019-08-31T11:17:21.86569827Z,6681,5145188276,54131775,4849191943,9590079,5761365,38344750,24010260,162510873,1647231,38342656,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:17:22.894515076Z,7710,5629548921,55104489,5331798215,9590079,5761365,38687893,24172967,162510873,1923040,38363136,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:17:23.920935864Z,8736,5645484838,55104489,5331798215,9590079,6444977,38886071,38671343,162534260,2455404,47108096,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:17:24.945220534Z,9761,5646477509,55104489,5331798215,9590079,6637771,39155053,38914237,162534260,2743405,47108096,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:17:25.9950226Z,10811,5647134403,55104489,5331798215,9590079,6914173,39155053,39123534,162705455,2743405,47108096,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:17:27.022098355Z,11838,5647954435,55104489,5331798215,9590079,6914173,39467128,39239242,162948711,2892398,47108096,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:17:28.052996101Z,12868,5658717391,55144751,5331798215,10041391,6914173,40059798,48795784,163070881,2892398,55721984,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:17:29.087185191Z,13903,5659967276,55144751,5331798215,10589274,6914173,40059798,48852240,163716427,2892398,55721984,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:17:30.113419018Z,14929,5661307943,55144751,5331798215,10932832,6914173,40725416,48894177,163716427,3181952,55721984,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:17:31.147077631Z,15963,5662827676,55144751,5331798215,11115218,6914173,41397128,48989220,163716427,3752544,55824384,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:17:32.172154105Z,16988,5664575660,55144751,5331798215,11709014,6914173,42439268,49058798,163716427,3795014,56430592,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:33.209394762Z,18025,5668257067,55169152,5331798215,12041799,6914173,45375411,49155051,163716427,4086839,58671104,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:34.243943644Z,19059,5672563293,55169152,5331798215,12041799,6914173,45375411,49233808,167238770,4791965,61440000,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:35.276241045Z,20092,5677269124,55169152,5331798215,12041799,6914173,45375411,49310816,171150904,5508654,63602688,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:36.310803903Z,21126,5698388657,55169152,5331798215,12245912,6914173,45375411,67838613,173056146,5991035,83898368,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:37.347676415Z,22163,5699973932,55169152,5331798215,12967745,6914173,45375411,67915787,173842414,5991035,83816448,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:38.381549749Z,23197,5701147506,55186560,5331798215,13496809,6914173,45375411,67991989,174393314,5991035,83816448,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:39.413568333Z,24229,5702427680,55186560,5331798215,13496809,6914173,45375411,68056070,174393314,7207128,83816448,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:40.452001345Z,25268,5703863937,55556587,5331798215,13496809,6914173,45375411,68126424,174393314,8203004,83816448,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:41.482061418Z,26298,5705302714,56254377,5331798215,14172045,6914173,45375411,68192175,174393314,8203004,83816448,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:17:42.515943919Z,27331,5706747695,56925236,5331798215,14401672,6914173,45375411,68263820,174393314,8675854,83816448,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:17:43.550478714Z,28366,5708237029,57623468,5331798215,14401672,6914173,45375411,68354102,174393314,9376674,83816448,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:17:44.582421331Z,29398,5726820003,57623468,5331798215,14401672,6914173,45375411,85562470,174393314,10751280,105586688,0,2147483648,3226,0,0,23,0,0,0,0
