timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:55:41.248796975Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T09:55:42.213101334Z,959,458353477,9076525,7709358,29527165,54541812,217239923,15451008,86889354,37918332,20987904,0,268435456,1432,0,0,12,0,0,0,0
2019-08-31T09:55:43.242697302Z,1988,709569039,93368205,11708134,77761593,66857212,240155773,22050244,159374848,38293030,22859776,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T09:55:44.269377098Z,3015,985483163,93368205,11795467,83226344,336810189,240564836,22050244,159374848,38293030,24965120,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:55:45.297547304Z,4043,1235219627,93368205,257631160,85813692,336810189,241432565,22050244,159374848,38738724,26415104,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T09:55:46.32831448Z,5074,1481060700,93519489,495485431,92950472,336978659,241905637,22050244,159374848,38795920,29741056,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:55:47.352711055Z,6098,1747911714,93789304,761410343,93051301,337071586,242368168,22050244,159374848,38795920,29741056,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:55:48.38068173Z,7126,2002138506,94137348,1013072073,93139533,337071586,244432957,22069754,159374848,38840407,31469568,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:55:49.406013179Z,8152,2251895788,94397868,1219163045,93201503,378549590,246071375,22069754,159374848,39067805,33710080,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:55:50.429378144Z,9175,2500916026,94397868,1219163045,96793471,623156498,246259098,22517452,159560789,39067805,40898560,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:55:51.4554158Z,10201,2770935602,94714710,1219163045,96941521,892390763,246259098,22600181,159798479,39067805,40898560,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:55:52.479223996Z,11225,3023283210,94714710,1219163045,97016415,1144159333,246259098,22921594,159981210,39067805,40910848,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:55:53.503557132Z,12249,3275614978,94714710,1219163045,105567474,1387326370,246259098,23470399,159998876,39115006,49299456,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:55:54.533157908Z,13279,3528046608,94714710,1219163045,105611893,1414797397,246259098,24015325,160212298,263272842,49246208,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:55:55.56218404Z,14308,3804370972,108522188,1219197812,105730730,1414797397,383654473,24664842,160317644,387485886,49508352,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:55:56.585600452Z,15331,4050704825,108522188,1219487805,105814499,1414797397,628444975,25232282,160317644,388088035,50302976,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:55:57.617088909Z,16363,4300997137,108522188,1219706093,105872519,1414797397,876675614,25232282,160317644,389873400,52543488,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:58.646763519Z,17392,4566720232,108522188,1219727055,105925152,1414797397,1139786983,25232282,160326748,392402427,55238656,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:59.672317263Z,18418,4831990201,108522188,1230256030,105925152,1414797397,1393432799,25232282,160326748,393497605,72757248,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:00.696707624Z,19442,5084156183,108522188,1230328811,181541809,1414870950,1441742458,152852261,160326748,393970958,72757248,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:01.720463145Z,20466,5336350913,108522188,1230328811,433071531,1414942870,1441742458,152965057,160326748,394451250,72757248,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:02.748681213Z,21494,5599515183,108522188,1230328811,695369945,1414993436,1441742458,153121953,160341606,395094786,72757248,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:03.772313569Z,22518,5865193526,108522188,1230328811,960418570,1415069297,1441742458,153121953,160341606,395648643,72757248,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:04.79661993Z,23542,6110916652,108866048,1230328811,1205502985,1415149919,1441742458,153209850,160341606,395774975,72757248,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:05.826666613Z,24572,6363149174,109325091,1230328811,1357170195,1415219587,1441742458,153324960,160341606,495696466,72757248,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:06.853150992Z,25599,6633059514,110059702,1230328811,1357170195,1435036617,1441742458,153324960,160341606,745055165,91021312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:56:07.876745497Z,26622,6892141570,110662151,1230328811,1357170195,1435161403,1441742458,153459519,160359270,1003257763,91021312,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:56:08.899127765Z,27645,7141302723,111001175,1230328811,1357170195,1435244156,1441742458,153762438,160359270,1251694220,91021312,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:56:09.931137058Z,28677,7326326740,112144782,1230572244,1357170195,1435307467,1441742458,153914173,160419642,1435055779,91193344,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:56:10.959691197Z,29705,7327592853,112355120,1230714644,1357170195,1436220842,1441742458,153914173,160419642,1435055779,91078656,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:56:11.990459044Z,30736,7328611613,112355120,1230714644,1357170195,1437239602,1441742458,153914173,160419642,1435055779,91078656,0,268435456,3226,0,0,23,0,0,0,0
