timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:09:31.045858931Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:09:31.628392136Z,578,599838869,169424403,68787998,25353724,240425202,7300023,32789438,27853587,27904494,22315008,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:09:32.652291613Z,1602,1355146624,169499294,69779600,25353724,989932521,7477089,37090104,27853587,28160705,28483584,0,2147483648,1007,0,0,9,0,0,0,0
2019-08-31T11:09:33.67513398Z,2625,2119405300,169499294,70045690,25353724,1753690859,7631212,37159594,27853587,28171340,28368896,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:09:34.699294502Z,3649,2883084012,169499294,70045690,25646256,2453652741,7663547,37226461,27853587,91496436,28368896,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:09:35.721858174Z,4671,3637236730,169499294,70045690,26108306,2453652741,7893592,37299837,27853587,844883683,28811264,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:09:36.74727361Z,5697,4388508436,169515790,70045690,26537651,2453652741,8122354,44410805,27853587,1588369818,38551552,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:09:37.771715214Z,6721,5152656572,169515790,70045690,26808496,3143562640,8357888,44492957,27853587,1662019524,38551552,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:09:38.803794628Z,7753,5783907234,170440288,70045690,26988237,3773155658,8774794,44629456,27853587,1662019524,38572032,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:09:39.833927125Z,8783,5793561502,170440288,70045690,26988237,3773155658,9422503,53170199,27853587,1662485340,47316992,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:09:40.869967383Z,9819,5794610433,170440288,70045690,26988237,3773155658,9953243,53204613,27853587,1662969117,47316992,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:09:41.903155776Z,10853,5795720280,170440288,70045690,26988237,3773155658,10372598,53633766,27853587,1663230456,47316992,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:09:42.935197098Z,11885,5796834219,170440288,70045690,26988237,3773155658,10372598,53953036,28537086,1663341626,47316992,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:09:43.960227855Z,12910,5806265963,170646385,70045690,26988237,3773155658,10702770,62275950,28680226,1663771047,55930880,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:09:44.991762852Z,13941,5807134272,170646385,70045690,26988237,3773155658,11104406,62314243,29108606,1663771047,55930880,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:09:46.024249396Z,14974,5808344276,170951282,70045690,26988237,3773155658,11680025,62399169,29353168,1663771047,55930880,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:09:47.050234568Z,16000,5809494744,170977463,70045690,26988237,3773155658,12176435,62563829,29353168,1664234264,56061952,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:09:48.081199349Z,17031,5810876082,170977463,70045690,26988237,3773155658,13007635,62563829,29353168,1664784402,56639488,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:49.11625395Z,18066,5814531951,171060444,70565926,26988237,3773155658,16019742,62563829,29353168,1664824947,58880000,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:50.147468086Z,19097,5818577860,171518592,70731935,26988237,3773155658,19363038,62563829,29353168,1664903403,61571072,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:51.184334787Z,20134,5822020664,171699576,70757856,27317510,3773155658,22209403,62563829,29353168,1664963664,63811584,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:52.212824614Z,21162,5839180565,171699576,71059996,27317510,3773155658,23917391,62563829,29353168,1680113437,84025344,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:53.246308677Z,22196,5840424381,171699576,71306070,27317510,3773155658,24843295,62563829,29353168,1680185275,84025344,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:54.275038641Z,23225,5841256749,171714646,71306070,27317510,3773155658,25620410,62563829,29353168,1680225458,84025344,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:55.303574681Z,24253,5842467943,171714646,71306070,27317510,3773155658,26757823,62563829,29353168,1680299239,84025344,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:56.335498508Z,25285,5843631807,171714646,71706189,27317510,3773155658,27353974,62654119,29353168,1680376543,84025344,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:57.365711299Z,26315,5845060119,171714646,72304266,27317510,3773155658,27353974,62654119,30113998,1680445948,84025344,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:58.400300932Z,27350,5846107326,171714646,72723718,27317510,3773155658,27399886,62654119,30636211,1680505578,84025344,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:09:59.431621038Z,28381,5847129153,171734428,73174581,27317510,3773155658,27456263,62654119,31069281,1680567313,84025344,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:10:00.46506518Z,29415,5866661473,171734428,73391357,27317510,3773155658,27716946,62654119,31506767,1699184688,105795584,0,2147483648,3226,0,0,23,0,0,0,0
