timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:11:03.880709858Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:11:04.458952101Z,570,604010238,325599058,32188739,27882664,1885357,36292960,158262706,11788384,10110370,22007808,0,2147483648,176,0,0,2,0,0,0,0
2019-08-31T11:11:05.48177134Z,1593,1371752965,697427094,32188739,419277341,2744710,36292960,161923367,11788384,10110370,28168192,0,2147483648,1342,0,0,11,0,0,0,0
2019-08-31T11:11:06.505180216Z,2617,2142625394,697427094,32188739,1189612763,3222986,36292960,161982098,11788384,10110370,28168192,0,2147483648,2050,0,0,15,0,0,0,0
2019-08-31T11:11:07.529516301Z,3641,2886631781,697427094,32188739,1933020036,3491914,36443940,162161304,11788384,10110370,28168192,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:11:08.555349098Z,4667,3650227026,697427094,32188739,1933020036,3491914,36867830,162560712,774560331,10110370,28610560,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:11:09.578284682Z,5690,4411110581,697427094,32188739,1933020036,3491914,37215926,167459460,1530181188,10126224,38387712,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:11:10.601954447Z,6713,5181875205,697427094,32188739,1933020036,3491914,37438369,167758258,2300424571,10126224,38350848,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:11:11.63037927Z,7742,5763544582,697496341,32188739,1933051172,3491914,37723072,168128967,2880492439,10971938,38375424,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:11:12.660731901Z,8772,5774547966,697496341,32188739,1933051172,3491914,38603106,168598488,2880492439,20625767,47124480,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:11:13.693392812Z,9805,5775769613,697496341,32188739,1933051172,3491914,39233992,169132321,2880492439,20682695,47124480,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:11:14.727671821Z,10839,5776940028,697496341,32188739,1933598670,3491914,39798951,169132321,2880492439,20740653,47124480,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:11:15.759899298Z,11871,5778033186,697496341,32188739,1933882942,3491914,40015304,169681844,2880492439,20783663,47124480,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:11:16.789408579Z,12901,5792465716,697500887,32188739,1934054931,3491914,40015304,170807833,2880537964,33868144,55910400,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:11:17.821016335Z,13933,5793624275,697500887,32188739,1934384012,3491914,40015304,171585809,2880537964,33919646,55787520,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:11:18.854221813Z,14966,5795003485,697500887,32188739,1934804971,3491914,40015304,172485462,2880537964,33978244,55787520,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:11:19.892291505Z,16004,5796496878,697500887,32188739,1935258963,3491914,40015304,173488489,2880537964,34014618,55889920,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:11:20.918675163Z,17030,5798072252,697500887,32188739,1935809326,3491914,40015304,174437885,2880537964,34090233,56496128,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:21.949056186Z,18061,5800540304,697507625,32239533,1936008129,3525142,40015304,176594874,2880537964,34111733,58736640,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:22.97624241Z,19088,5804086781,697507625,32305245,1936008129,3525142,40015304,177312989,2883300614,34111733,61579264,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:24.010947595Z,20122,5807493567,697507625,32350631,1936008129,3525142,40015304,177312989,2886662014,34111733,63807488,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:25.042042864Z,21154,5823879279,697507625,46637132,1936008129,3525142,40015304,177530591,2888543623,34111733,83881984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:26.074694066Z,22186,5825288729,697507625,46706153,1936008129,3525142,40015304,178140591,2889274052,34111733,83881984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:27.106281379Z,23218,5826616787,697533492,46753969,1936008129,3525142,40015304,178374085,2890271362,34135304,83881984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:28.137749769Z,24249,5827781275,697631834,47223675,1936008129,3525142,40015304,178392176,2890849711,34135304,83881984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:29.16969477Z,25281,5829200936,698026047,47598864,1936008129,3525142,40015304,178392176,2891499970,34135304,83881984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:30.200970232Z,26312,5830574186,698588907,47734045,1936008129,3525142,40015304,178392176,2892175179,34135304,83881984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:31.233119851Z,27345,5831593911,698918218,47833138,1936008129,3659353,40015304,178392176,2892632289,34135304,83881984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:11:32.266771786Z,28378,5832800524,699080417,47874316,1936008129,4102553,40015304,178392176,2893153856,34173773,83881984,0,2147483648,3226,0,0,23,0,0,0,0
2019-08-31T11:11:33.296939344Z,29408,5853479685,699315842,67419478,1936008129,4355901,40015304,178392176,2893515210,34457645,105652224,0,2147483648,3226,0,0,23,0,0,0,0
