timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:01:50.047782105Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:01:50.185755204Z,129,220823674,40546570,722866,7139913,159191522,3293934,1587547,2551557,5789765,9232384,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T10:01:51.215163329Z,1159,457546067,182605446,722866,45808516,163252918,51776476,4509483,2990470,5879892,20963328,0,268435456,1322,0,0,11,0,0,0,0
2019-08-31T10:01:52.241907419Z,2185,713924527,209946384,208333011,52452420,169898866,57094678,4718668,5466723,6013777,24821760,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:01:53.26558501Z,3209,979174378,209946384,472863670,52452420,169917506,57094678,4718668,5912750,6268302,24707072,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:01:54.290282216Z,4234,1231584662,209946384,722774868,52452420,171361527,57094678,4718668,6681675,6554442,26279936,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:01:55.316509301Z,5260,1483587057,209946384,967799586,52452420,177681696,57094678,4718668,7339183,6554442,29605888,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:01:56.346539986Z,6290,1750140159,209946384,1233092315,52472194,177701499,57094678,4718668,8559979,6554442,30199808,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:01:57.372333376Z,7316,2016773453,209946384,1497548443,52472194,177718557,57119465,4718668,10652808,6596934,32231424,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:01:58.398178461Z,8342,2266165246,209946384,1740844969,52472194,182417979,57119465,4718668,11799867,6845720,40861696,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:01:59.426200547Z,9370,2514618110,209946384,1988693771,52472194,182439998,57119465,4718668,12152936,7074694,40763392,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:02:00.453221165Z,10397,2780736928,209946384,2254152838,52472194,182455836,57119465,4718668,12508561,7362982,40763392,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:02:01.475569865Z,11419,3032751097,209946384,2495589432,52516818,182455836,67019550,4718668,12893354,7611055,49164288,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:02:02.500461763Z,12444,3281215024,209946384,2743452774,52516818,182455836,67034072,4718668,13239168,7851304,49078272,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:02:03.525481953Z,13469,3529754827,209946384,2991428491,52516818,182455836,67044123,4718668,13523436,8121071,49078272,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:02:04.550231461Z,14494,3799468298,209946384,3260248271,52516818,182455836,67058116,4718668,13523436,9000769,49389568,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:02:05.572875282Z,15516,4062494831,209946384,3521545827,52516818,182455836,67068892,4718668,13523436,10718970,51036160,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:02:06.598367545Z,16542,4311976904,209946384,3597232747,52525435,182455836,238743013,4765395,13649046,12659048,53276672,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:07.622399323Z,17566,4561765889,209946384,3597232747,52525435,182455836,486736357,4775809,13840524,14252797,55517184,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:08.648285147Z,18592,4821741566,209946384,3597232747,52525435,182455836,736700466,13610662,14066157,15203879,72589312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:09.672096377Z,19616,5086800553,209946384,3597232747,52525435,182455836,1001033581,13636871,14164332,15805367,72589312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:10.695867825Z,20639,5335360275,209946384,3597232747,52525435,182455836,1248937720,13651372,14448446,16162335,72589312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:11.726049356Z,21670,5583967190,209946384,3597232747,52534919,182455836,1496841056,13676931,14470210,16809107,72589312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:12.753929808Z,22697,5856640568,209946384,3597232747,52534919,182455836,1768853645,13687269,14470210,17459558,72589312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:13.77635165Z,23720,6118565373,209946384,3597232747,52534919,182455836,2029955896,13711353,14470210,18258028,72589312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:14.7987759Z,24742,6370548028,209946384,3597232747,52534919,182455836,2281244554,13731570,14470210,18931808,72589312,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:15.822323067Z,25766,6626173373,209946384,3597232747,52534919,182455836,2520610435,29348895,14470210,19573947,90828800,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:16.849521809Z,26793,6888178537,210086384,3597232747,52548476,182455836,2782021340,29366713,14580665,19886376,90828800,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:02:17.872279628Z,27816,7146876336,210086384,3597617951,248921383,182455836,2843600913,29366713,14940780,19886376,90828800,0,268435456,3156,0,0,22,0,0,0,0
