timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:37:22.568989365Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:37:22.679758476Z,106,225675733,181168,1900992,5728665,4014677,341320,31253549,180659183,1596179,8355840,0,268435456,180,0,0,2,0,0,0,0
2019-08-31T10:37:23.707618764Z,1134,463275636,40124199,43062771,5728665,107991038,5690541,75127154,181149558,4401710,21549056,0,268435456,426,0,0,5,0,0,0,0
2019-08-31T10:37:24.736731348Z,2163,704916798,44446058,49960728,11713178,108056692,205519042,97578954,181339297,6302849,24915968,0,268435456,1870,0,0,14,0,0,0,0
2019-08-31T10:37:25.762154121Z,3189,977906619,44446058,50291618,11792989,108056692,477913298,97578954,181524161,6302849,24834048,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:37:26.785370267Z,4212,1228109586,44446058,51008496,13257544,108056692,725735627,97578954,181723366,6302849,26406912,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:37:27.810423803Z,5237,1474668459,44446058,51430006,18838135,108056692,966082116,97578954,181933649,6302849,29851648,0,268435456,2513,0,0,18,0,0,0,0
2019-08-31T10:37:28.838422412Z,6265,1725651027,44446058,52359864,18923642,108056692,1215855976,97578954,182126992,6302849,30326784,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:37:29.865318483Z,7292,1996700609,44461380,54044196,19006874,108056692,1484945822,97578954,182284212,6322479,32358400,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:37:30.89058724Z,8317,2243966866,44461380,55342240,25503021,108056692,1724216999,97578954,182284212,6523368,40890368,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:31.914151292Z,9341,2493666107,44461380,55701141,25593515,108056692,1973215742,97578954,182284212,6774471,40890368,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:32.94467412Z,10371,2750669561,44461380,56087581,25700898,108056692,2229487671,97578954,182284212,7012173,40890368,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:33.968696731Z,11395,3013956492,44538799,56533278,37408352,108175486,2480124885,97578954,182469942,7126796,49229824,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:34.992680169Z,12419,3260426875,44538799,56533278,37484544,108575062,2725783889,97578954,182542685,7389664,49229824,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:37:36.0228605Z,13449,3510229581,44538799,56533278,37550405,108901831,2974895131,97578954,182542685,7688498,49229824,0,268435456,2976,0,0,21,0,0,0,0
