timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:26:26.273159811Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:26:26.390360211Z,113,228227660,303660,5849448,180347859,347025,2139155,5470453,1905826,31864234,8171520,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T10:26:27.419389952Z,1142,465923519,65748811,6151041,221914605,676280,82213287,8129089,2286610,78803796,21078016,0,268435456,1432,0,0,12,0,0,0,0
2019-08-31T10:26:28.448707707Z,2171,732665000,65748811,195635171,239066946,2231478,126920152,13197150,2286610,87578682,25026560,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:26:29.472108792Z,3195,989956681,65843026,449690872,239066946,2664933,126920152,15838516,2353554,87578682,24993792,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:26:30.497837065Z,4220,1240576249,65843026,698542104,239066946,3240813,126920152,17030972,2353554,87578682,26587136,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:26:31.523715477Z,5246,1487732987,65843026,938505453,239066946,3762230,126920152,23702944,2353554,87578682,29892608,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:26:32.550446582Z,6273,1755481640,65843026,1205571228,239066946,4321885,126920152,23826167,2353554,87578682,30023680,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:26:33.572247975Z,7295,2020337401,65843026,1468649049,239100402,5994279,126920152,23877876,2353554,87599063,32067584,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:26:34.596237506Z,8319,2271911562,65843026,1713370454,239100402,7758249,126920152,28966662,2353554,87599063,41050112,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:26:35.620288611Z,9343,2525570148,65843026,1966469308,239100402,8238246,126920152,29046397,2353554,87599063,41050112,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:26:36.646664188Z,10369,2786581872,65843026,2226873438,239100402,8640384,126920152,29251853,2353554,87599063,41050112,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:26:37.674734575Z,11397,3050359696,65843026,2481291417,239149587,8983365,126920152,29482559,11060351,87629239,49451008,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:26:38.698862416Z,12421,3293121168,65843026,2723431487,239149587,9313558,126920152,29725373,11108746,87629239,49373184,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:26:39.724111583Z,13447,3542713550,65843026,2972478489,239149587,9812559,126920152,29725373,11155125,87629239,49373184,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:26:40.748702649Z,14471,3806554191,65843026,3235507995,239149587,10576404,126920152,29725373,11202415,87629239,49553408,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:26:41.772018642Z,15495,4070369958,65843026,3498047658,239149587,11806322,126920152,29725373,11248601,87629239,50884608,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:26:42.797557768Z,16520,4315049088,65843026,3740718934,239160527,13534994,126920152,29915577,11294250,87661628,53125120,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:26:43.823727344Z,17546,4563019048,65843026,3986808650,239160527,15181378,126920152,30102504,11341183,87661628,55365632,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:26:44.850178287Z,18573,4828238402,65843026,4243864217,239160527,16656109,126920152,30102504,18030239,87661628,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:26:45.872093022Z,19595,5095096120,65843026,4510301294,239160527,17030699,126920152,30102504,18076290,87661628,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:26:46.896236304Z,20619,5348796133,65843026,4763461221,239160527,17513410,126920152,30102504,18133665,87661628,72884224,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:26:47.925449544Z,21648,5595772225,65843026,5009812127,239170483,18065912,126920152,30102504,18181014,87677007,72884224,0,268435456,3156,0,0,22,0,0,0,0
