timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:14:24.666155421Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:14:25.655851267Z,985,474178531,175500976,22966006,578834,11783747,49192873,53745041,66928375,93482679,21458944,0,268435456,1207,0,0,11,0,0,0,0
2019-08-31T10:14:26.67895722Z,2008,716344533,177383386,226136206,7341431,11783747,53994164,58530712,67907579,113267308,24776704,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:14:27.703354177Z,3033,964118693,177695512,473267830,7410305,11783747,53994164,58792248,67907579,113267308,24743936,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:14:28.734596408Z,4064,1215300810,178127363,722559741,8712913,11783747,53994164,58832766,68022808,113267308,26316800,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T10:14:29.758797297Z,5088,1483991639,178490844,895241482,13649047,11783747,144394643,59090973,68073595,113267308,29642752,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:14:30.782460365Z,6112,1738881471,179048658,895241482,13706231,11783747,398627667,59132783,68073595,113267308,29712384,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:14:31.807343488Z,7137,1987643479,180151968,896243280,13801117,11783747,645047618,59145158,68203283,113267308,31817728,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:14:32.830567337Z,8160,2243482794,180151968,898177912,20233948,11783747,823339228,59145158,137383525,113267308,40800256,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:14:33.851973348Z,9181,2518662535,180151968,898600325,20328104,11783747,823339228,59145158,412046697,113267308,40800256,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:14:34.876658668Z,10206,2779709588,180151968,899057547,20409746,11783747,823339228,59145158,672554886,113267308,40800256,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:14:35.904739682Z,11234,3030945923,180151968,899593845,28980561,11783747,823339228,59221320,914590746,113284508,49106944,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:14:36.932336315Z,12262,3282040572,180151968,900004824,29056154,11973239,823339228,59221320,1165009331,113284508,49106944,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:14:37.956928527Z,13286,3550735865,180151968,900202894,29132151,12319558,823339228,59221320,1433084238,113284508,49106944,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:14:38.979849988Z,14309,3811930026,180151968,900202894,29188586,12917656,823339228,59221320,1693623866,113284508,49287168,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:14:40.002392981Z,15332,4067074590,180207966,900202894,29259731,13552213,823398914,59221320,1947733828,113497724,50618368,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:14:41.032716004Z,16362,4315428083,180581892,901246825,149364190,13552213,823398914,59396911,2074135038,113752100,52858880,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:42.06222796Z,17392,4589597736,180898690,903747387,420618419,13552213,823398914,59494975,2074135038,113752100,55545856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:43.085866099Z,18415,4837930462,181124152,904684952,657303969,13552213,823398914,69979124,2074135038,113752100,72617984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:44.109085217Z,19439,5089267914,181299379,904684952,908113606,13669035,823577991,70035813,2074135038,113752100,72617984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:45.13567013Z,20465,5343722460,181299379,904754920,1161298923,13797605,823876232,70115726,2074778242,113801433,72617984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:46.16235369Z,21492,5618069605,181350038,905123740,1161298923,13797605,823876232,70182746,2348419162,114021159,72617984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:47.187318245Z,22517,5865954788,181590329,1104246029,1161298923,13797605,824180836,70233444,2396586463,114021159,72617984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:48.214839528Z,23544,6113796672,181590329,1351303917,1161298923,13797605,824585022,70331843,2396867874,114021159,72617984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:49.241780331Z,24571,6365664307,181865134,1602366366,1161298923,13797605,824943004,70416682,2396955434,114021159,72617984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:50.265400618Z,25595,6640177918,181964830,1856282225,1161298923,13797605,824943004,90374848,2397495324,114021159,90865664,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:51.295812321Z,26625,6888971356,182066925,2103272450,1161298923,13797605,824943004,91478790,2398072440,114041219,90865664,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:14:52.322236813Z,27652,7054695169,182526202,2267501185,1161298923,13797605,824943004,92215545,2398072440,114340265,90886144,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:14:53.345798377Z,28675,7055305606,183065186,2267501185,1161298923,13797605,824943004,92267578,2398091860,114340265,90886144,0,268435456,3226,0,0,23,0,0,0,0
