timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:50:46.866806479Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T09:50:46.941172082Z,70,212385999,873972,39840,15956759,2909993,2224766,5565835,3649071,181165763,6590464,0,268435456,176,0,0,2,0,0,0,0
2019-08-31T09:50:47.967978642Z,1096,468103835,873972,2805140,72817101,19532195,147805858,21132870,4149604,198987095,21143552,0,268435456,1097,0,0,10,0,0,0,0
2019-08-31T09:50:48.994746315Z,2123,707111365,7218658,3366533,73116957,26681531,176458943,22818116,187381711,210068916,24879104,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T09:50:50.02406838Z,3153,953029156,7229834,3366533,73320172,26681531,176609204,23092869,432660097,210068916,24879104,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T09:50:51.050631279Z,4179,1216682091,8547453,3366533,73543759,26681531,176609204,23684390,694180305,210068916,26451968,0,268435456,2443,0,0,17,0,0,0,0
2019-08-31T09:50:52.072299888Z,5201,1475953184,14161983,3366533,73799775,26681531,176609204,24101537,947163705,210068916,29777920,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:50:53.097796973Z,6226,1725273867,14171383,3605966,73799775,26681531,176609204,24527910,1195809182,210068916,29810688,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:50:54.125448216Z,7254,1972539195,14180541,3794532,73799775,26699244,176609204,26312043,1441047776,210096080,31916032,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T09:50:55.152203084Z,8281,2237195463,18930347,4030411,73799775,26699244,176609204,27929684,1699100718,210096080,40898560,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:50:56.175983226Z,9304,2492963215,18941592,4337627,73799775,26699244,176609204,28253725,1954225968,210096080,40898560,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:50:57.200128968Z,10329,2738889477,18951484,4337627,74027882,26699244,176609204,28620846,2199547110,210096080,40898560,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:50:58.22727711Z,11356,2988221591,29461280,4564189,74053530,26699244,176609204,29066290,2437671774,210096080,49299456,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:50:59.253731203Z,12382,3251830169,29470286,4830532,74053530,26714876,176609204,29439313,2700599143,210113285,49238016,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:51:00.277179654Z,13406,3507786739,29479638,5058442,74053530,26714876,176609204,29812530,2955945234,210113285,49238016,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:51:01.305632606Z,14434,3756941407,29510323,5282921,74123267,26714876,176609204,30272783,3204314748,210113285,49418240,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:51:02.330664959Z,15459,4003768141,29520673,5401711,74199065,26714876,176609204,30272783,3449477519,211572310,50860032,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:51:03.355472308Z,16484,4271979857,29538884,5429825,74516922,26732184,176609204,30272783,3715593420,213286635,53514240,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:04.378901274Z,17507,4522686592,29555048,5429825,74789431,26732184,176609204,30272783,3964089331,215208786,55676928,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:05.403485541Z,18532,4772458324,39944622,5629621,74802846,26732184,176609204,30272783,4202317601,216149463,72749056,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:06.434922572Z,19563,5021567196,39954120,5813126,74839939,26732184,176609204,30272783,4450904656,216441184,72749056,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:07.458817833Z,20587,5294979372,39963746,5813126,75071391,26732184,176609204,30272783,4723762564,216754374,72749056,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:08.482281391Z,21611,5540926587,39972833,5813126,75251743,26747399,176609204,30272783,4969157274,217102225,72749056,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:09.508105843Z,22637,5790224966,39981394,6044158,75251743,26747399,176609204,30272783,5217917728,217400557,72749056,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:10.536338253Z,23665,6040398419,39989840,6259501,75293966,26747399,176609204,30272783,5467523923,217701803,72749056,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:11.565745396Z,24694,6312857904,39998736,6554291,75293966,26747399,176609204,30272783,5739196018,218185507,72749056,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:12.591064522Z,25720,6558698725,55238079,6777626,75293966,26747399,176609204,30272783,5969173108,218586560,90996736,0,268435456,3156,0,0,22,0,0,0,0
