timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T11:15:42.362686901Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T11:15:42.930550777Z,562,593427971,7913768,30564941,13307051,21820244,27911440,113502733,5128876,373278918,22110208,0,2147483648,266,0,0,3,0,0,0,0
2019-08-31T11:15:43.955044576Z,1587,1353424400,416225728,30564941,13981292,22155023,27911440,113604004,8365338,720616634,28147712,0,2147483648,516,0,0,6,0,0,0,0
2019-08-31T11:15:44.978695223Z,2610,2116948069,1179189649,30564941,14229287,22167278,27911440,113846540,8422300,720616634,28147712,0,2147483648,1870,0,0,14,0,0,0,0
2019-08-31T11:15:46.001812521Z,3633,2881349163,1942896230,30564941,14584106,22342325,27911440,113955339,8478148,720616634,28278784,0,2147483648,2263,0,0,16,0,0,0,0
2019-08-31T11:15:47.02656035Z,4658,3629191122,2690047145,30564941,14989947,22581209,27911440,113955339,8524467,720616634,28684288,0,2147483648,2443,0,0,17,0,0,0,0
2019-08-31T11:15:48.049448482Z,5681,4382280454,3438141107,30564941,15216348,22880741,27921773,113955339,12983571,720616634,38330368,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:15:49.071797545Z,6703,5148453210,4203811085,30564941,15431579,23117193,27921773,113955339,13034666,720616634,38330368,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:15:50.103802845Z,7735,5602655870,4656336945,30564941,15737370,23403047,28786962,114063927,13146044,720616634,38354944,0,2147483648,2726,0,0,19,0,0,0,0
2019-08-31T11:15:51.135353679Z,8767,5610782679,4656336945,30564941,16625142,23929722,28786962,114128438,19793895,720616634,47210496,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:15:52.167199863Z,9799,5611907978,4656336945,30564941,17002512,24637597,28786962,114128438,19833949,720616634,47104000,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:15:53.192014577Z,10824,5613006662,4656336945,30564941,17055196,25147738,28786962,114609665,19888581,720616634,47104000,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:15:54.219193857Z,11851,5614100615,4656336945,30564941,17589629,25147738,28786962,115097046,19960720,720616634,47104000,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:15:55.247006382Z,12879,5627930541,4656336945,30564941,18116041,25188352,28819669,115638987,32648972,720616634,55767040,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:15:56.280100239Z,13912,5628974146,4656336945,30564941,18659388,25188352,28819669,116086147,32702070,720616634,55767040,0,2147483648,2906,0,0,20,0,0,0,0
2019-08-31T11:15:57.313383516Z,14945,5630127169,4656336945,30564941,18840792,25589016,28819669,116578014,32781158,720616634,55767040,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:15:58.34383551Z,15975,5631174406,4656336945,30564941,18840792,25751746,28819669,117159485,33084194,720616634,55869440,0,2147483648,2976,0,0,21,0,0,0,0
2019-08-31T11:15:59.374917438Z,17006,5632909324,4656336945,30564941,18840792,25751746,28819669,117659163,34319434,720616634,56475648,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:00.410755818Z,18042,5637414505,4656336945,30564941,18840792,25802766,28871148,118194541,38186738,720616634,59228160,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:01.443963149Z,19075,5640676200,4656336945,30564941,18840792,26312158,28871148,119939374,39194208,720616634,61407232,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:02.472014979Z,20104,5643506646,4656336945,30564941,18840792,26620046,28871148,122420353,39235787,720616634,63647744,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:03.507195008Z,21139,5659549346,4656336945,30564941,18840792,26620046,28871148,124184357,53514483,720616634,83881984,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:04.540699612Z,22172,5660801665,4656336945,30564941,18840792,26620046,28871148,125383263,53567896,720616634,83861504,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:05.574142037Z,23206,5662024941,4656336945,30564941,18840792,26620046,28891446,126514828,53639309,720616634,83861504,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:06.610795078Z,24242,5663447823,4656336945,30564941,18840792,26707072,28891446,127602090,53887903,720616634,83861504,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:07.647389872Z,25279,5664841499,4656336945,30564941,18840792,26743152,28891446,128243940,54502078,720718205,83861504,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:08.671693873Z,26303,5665595862,4656336945,30564941,18840792,26887150,28891446,128491892,54835454,720747242,83861504,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:09.697042128Z,27329,5666267417,4656336945,30564941,18840792,27056798,28912645,128685709,55091045,720778542,83861504,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:10.730415089Z,28362,5667161073,4656616572,30564941,18840792,27108477,29247051,128780609,55189537,720813094,83861504,0,2147483648,3156,0,0,22,0,0,0,0
2019-08-31T11:16:11.764385354Z,29396,5685587039,4657042764,30564941,18840792,27108477,29247051,129208182,55393405,738181427,105631744,0,2147483648,3156,0,0,22,0,0,0,0
