timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:24:47.867604645Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31T10:24:47.999822451Z,127,228926623,486284,8883480,34269059,1053304,292170,37226186,2960840,143755300,7979008,0,268435456,180,0,0,2,0,0,0,0
2019-08-31T10:24:49.027649533Z,1155,471022533,486284,53805963,176452551,6515951,566524,39811472,3030588,190353200,21323776,0,268435456,266,0,0,3,0,0,0,0
2019-08-31T10:24:50.055438007Z,2183,738558930,486284,62292369,201876945,9132463,8047041,254978211,3183212,198562405,24715264,0,268435456,1657,0,0,13,0,0,0,0
2019-08-31T10:24:51.0786125Z,3206,995992221,486284,62292369,201876945,9793264,8133473,511664269,3183212,198562405,24719360,0,268435456,2050,0,0,15,0,0,0,0
2019-08-31T10:24:52.104159847Z,4232,1246926659,486284,62292369,201876945,10397477,9687131,760440836,3183212,198562405,26292224,0,268435456,2263,0,0,16,0,0,0,0
2019-08-31T10:24:53.130823846Z,5258,1497792355,486284,62292369,201876945,10933713,17113949,1003343478,3183212,198562405,29618176,0,268435456,2513,0,0,18,0,0,0,0
2019-08-31T10:24:54.155790866Z,6283,1773083139,486284,62292369,201876945,11535656,17606031,1277518133,3183212,198584509,30134272,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:24:55.180531347Z,7308,2021685022,486284,62311452,201876945,11711617,19272035,1524258968,3183212,198584509,32243712,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:24:56.207033159Z,8335,2273273922,486284,62311452,201876945,11936029,20477536,1769528639,8072528,198584509,40775680,0,268435456,2726,0,0,19,0,0,0,0
2019-08-31T10:24:57.237427074Z,9365,2521352015,486284,62311452,201876945,12116755,20777896,2017053885,8144289,198584509,40775680,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:24:58.265440828Z,10393,2798671954,486284,62311452,201876945,12154253,21242282,2293787278,8228951,198584509,40775680,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:24:59.288794077Z,11416,3049422831,486284,62330171,201876945,12154253,21774597,2535162053,17005252,198633276,49094656,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:25:00.319772236Z,12447,3300085790,486284,157631413,201876945,12226176,22251248,2689925327,17055121,198633276,49094656,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:25:01.34723166Z,13475,3561679582,486284,418458460,201876945,12410021,22787068,2689925327,17102201,198633276,49094656,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:25:02.368885931Z,14496,3829138136,486284,685231194,201876945,12410021,23393551,2689925327,17102201,198712613,49295360,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:25:03.394318321Z,15522,4077618565,486284,932067482,201876945,12606842,24784688,2689925327,17102201,198768796,51052544,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:25:04.420261726Z,16548,4326200230,486284,1178919323,201893196,12806258,26242892,2689925327,17102201,198824749,53293056,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:05.447574562Z,17575,4585795990,486284,1436426853,201893196,13077384,28012690,2689925327,17102201,198872055,55533568,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:06.47220319Z,18600,4847029677,486284,1682788917,201893196,13300434,28871620,2689925327,17102201,212661698,72683520,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:07.496217882Z,19624,5097904563,486284,1933003480,201893196,13561480,29199405,2689925327,17102201,212733190,72605696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:08.52546892Z,20653,5352006161,486284,2186466256,201893196,13561480,29770779,2689925327,17102201,212800638,72605696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:09.552049454Z,21680,5616992839,486284,2450629282,201907230,13807619,30258486,2689925327,17102201,212876410,72605696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:10.575569023Z,22703,5871135022,486284,2704125552,201907230,14017865,30600292,2689925327,17102201,212970271,72605696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:11.598676519Z,23726,6125191801,486284,2957641306,201907230,14017865,31074617,2689925327,17102201,213036971,72605696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:12.622380909Z,24750,6379264143,486284,3211130280,201907230,14017865,31586937,2689925327,17102201,213108019,72605696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:13.650093249Z,25778,6637455526,486284,3449742759,201907230,14017865,32004817,2690182196,17102201,232012174,90955776,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:14.672345843Z,26800,6894896034,486284,3706460172,201926917,14017865,32386045,2690404662,17102201,232111888,90898432,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:15.704318904Z,27832,6992303821,486284,3802234697,201958794,14017865,32829935,2690794321,17102201,232879724,90918912,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:16.741315231Z,28869,6993646466,486284,3802234697,201958794,14017865,33464951,2691422361,17102201,232959313,90918912,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:25:17.777778501Z,29905,6995295171,486284,3802234697,201958794,14017865,34346325,2692114132,17102201,233034873,90918912,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:25:18.808866067Z,30936,6996993783,607775,3802234697,201958794,14017865,35090264,2692947314,17102201,233034873,90918912,0,268435456,3226,0,0,23,0,0,0,0
